	dim1	dim2	pt
E246_422	-7.856186	1.8807772	0.8470824949698189
E318_346	-7.770954	2.0708358	0.6941649899396378
E683_159	5.7396846	-0.36923644	0.317907444668008
E630_45	12.706047	-1.9854593	0.0885311871227364
E197_155	6.7949934	-1.2448369	0.3098591549295774
E675_314	-3.0910575	0.90173393	0.6297786720321932
E519_167	7.695477	-1.2338432	0.3340040241448692
E339_352	-5.4404225	-0.10798635	0.7062374245472837
E242_460	-12.510491	2.4565172	0.9235412474849096
E473_313	-1.2173338	-0.9477734	0.6277665995975855
E595_20	13.385436	-2.231352	0.0382293762575452
E144_213	0.7622545	-0.3161241	0.4265593561368209
E834_479	-7.5830107	0.9947946	0.9617706237424548
E559_3	13.918002	-1.9884857	0.0040241448692152
E125_241	1.5761272	-0.9310619	0.482897384305835
E973_250	1.609267	-0.7428724	0.5010060362173038
E855_74	11.544429	-2.1494513	0.1468812877263581
E446_182	0.90745825	-1.4427221	0.3641851106639839
E98_463	-11.415718	2.3285267	0.9295774647887324
E420_384	-5.8971715	-0.8740762	0.7706237424547284
E412_220	3.1825252	0.64987737	0.4406438631790744
E596_68	12.297309	-1.3717488	0.1348088531187122
E850_114	8.894281	-1.253607	0.2273641851106639
E771_183	4.7914805	-0.11858286	0.3661971830985915
E751_149	9.16002	-0.9322273	0.2977867203219316
E345_438	-10.255202	1.5811508	0.8792756539235412
E225_48	11.933146	-2.3170452	0.0945674044265593
E581_371	-7.370353	1.8400264	0.744466800804829
E687_81	10.031743	-1.4650207	0.1609657947686116
E647_66	11.494744	-2.3836355	0.1307847082494969
E679_187	6.99723	-0.917074	0.3742454728370221
E296_40	12.760463	-2.337473	0.0784708249496981
E393_50	12.329714	-1.7298124	0.0985915492957746
E401_427	-9.128674	2.000334	0.8571428571428571
E189_106	8.292877	-0.7028156	0.2112676056338028
E302_191	2.5948827	0.85161674	0.3822937625754527
E99_158	6.645757	-1.915083	0.3158953722334004
E241_8	13.8210945	-2.227177	0.0140845070422535
E949_203	3.3331656	1.0912215	0.4064386317907444
E477_430	-8.814425	3.1495433	0.8631790744466801
E896_119	12.041484	-1.1855174	0.2374245472837022
E543_386	-3.521179	0.6875041	0.7746478873239436
E58_237	3.0472906	-0.48493943	0.4748490945674044
E435_464	-10.798272	1.6472144	0.93158953722334
E299_91	10.906548	-1.1997555	0.1810865191146881
E677_71	9.894273	-1.0215793	0.1408450704225352
E19_420	-6.0751896	1.4153031	0.8430583501006036
E134_450	-10.291599	1.0495995	0.903420523138833
E243_212	-0.2205934	-0.73799616	0.4245472837022133
E651_26	13.064099	-2.2705524	0.0503018108651911
E624_101	7.739758	-0.2175178	0.2012072434607646
E822_431	-6.9662175	0.5251603	0.8651911468812877
E84_433	-10.454696	1.8602532	0.869215291750503
E465_185	6.4677773	-1.5782385	0.3702213279678068
E419_122	9.283284	-0.9103453	0.2434607645875251
E357_332	-4.512914	-0.25415504	0.6659959758551308
E961_217	2.266067	-0.57735485	0.4346076458752515
E291_45	12.161609	-1.8591545	0.0885311871227364
E123_432	-8.118723	1.7064455	0.8672032193158954
E659_201	1.0542616	0.53321046	0.4024144869215292
E922_174	2.745374	-1.1780182	0.3480885311871227
E858_474	-7.818002	0.6806127	0.9517102615694164
E986_125	6.7738853	-0.07601291	0.249496981891348
E608_136	8.23286	-0.6223117	0.2716297786720322
E461_252	-1.5470135	0.9178789	0.5050301810865191
E915_30	12.003238	-2.4069643	0.0583501006036217
E234_247	-1.675602	1.7266077	0.4949698189134809
E137_267	-2.4732893	0.7436186	0.5352112676056338
E605_211	2.3198643	-0.44950292	0.4225352112676056
E860_109	8.557308	0.40329078	0.2173038229376257
E309_140	7.81497	-0.7975609	0.2796780684104628
E967_361	-4.2980614	0.67106044	0.7243460764587525
E303_3	13.819752	-2.2696233	0.0040241448692152
E719_95	8.771482	-0.61106664	0.1891348088531187
E267_175	0.40086794	0.5970229	0.3501006036217304
E763_317	1.4752426	0.54670566	0.635814889336016
E500_112	11.866234	-1.2449106	0.2233400402414486
E999_76	10.322209	-1.4755427	0.1509054325955734
E983_282	-3.4896615	0.25314337	0.5653923541247485
E729_139	6.0813613	-1.1074599	0.2776659959758551
E126_377	-3.6876929	0.46800444	0.7565392354124748
E406_324	-5.980636	1.1446917	0.6498993963782697
E171_471	-12.531508	1.8963752	0.9456740442655936
E355_357	-6.2956796	0.10316684	0.716297786720322
E27_152	2.2332578	-1.312327	0.3038229376257545
E670_154	5.936911	0.06401697	0.3078470824949698
E985_226	-0.18605906	0.2752915	0.4527162977867203
E883_267	0.42704934	-0.080917604	0.5352112676056338
E467_343	-6.412017	1.2753507	0.6881287726358148
E346_99	9.750593	-1.6723704	0.1971830985915492
E756_60	12.199809	-1.5171138	0.1187122736418511
E411_143	8.134684	-1.5060434	0.2857142857142857
E728_94	8.892757	0.14789045	0.187122736418511
E783_359	-3.7156518	1.9040432	0.7203219315895373
E777_81	10.779559	-1.5571668	0.1609657947686116
E765_334	-2.477394	0.19096664	0.670020120724346
E6_433	-7.1984034	1.8942642	0.869215291750503
E307_241	-0.77202004	-1.1301829	0.482897384305835
E738_239	1.5143884	-0.06696436	0.4788732394366197
E359_319	-5.527374	2.1638691	0.6398390342052314
E657_87	11.987671	-1.5840678	0.1730382293762575
E106_358	-5.5538645	1.5562577	0.7183098591549296
E877_487	-11.383742	1.5095657	0.977867203219316
E379_498	-11.718575	1.0237473	1.0
E288_319	-5.709519	1.3091544	0.6398390342052314
E245_273	0.063445516	-0.45794103	0.5472837022132797
E496_199	2.0466309	-0.7923535	0.3983903420523139
E140_398	-6.6445923	0.7010069	0.7987927565392354
E637_374	-7.861002	1.6018606	0.7505030181086519
E184_387	-3.3728917	0.7391741	0.7766599597585513
E301_236	3.0012774	0.24495704	0.4728370221327967
E832_223	2.8244023	-0.33040577	0.4466800804828973
E722_385	-7.4004908	1.0993059	0.772635814889336
E824_113	8.648283	-1.1695136	0.2253521126760563
E936_445	-11.478605	1.6161981	0.8933601609657947
E606_177	6.2197948	-0.7878262	0.3541247484909456
E923_343	-2.3303618	1.0675809	0.6881287726358148
E814_254	-0.40743038	-0.8302454	0.5090543259557344
E329_65	9.2878475	-1.0351269	0.1287726358148893
E549_497	-10.704652	1.2893116	0.9979879275653925
E349_138	5.610399	-0.6183787	0.2756539235412474
E591_320	-5.6512055	3.2425618	0.641851106639839
E663_155	7.2507586	-0.6562558	0.3098591549295774
E631_387	-9.746552	1.6985042	0.7766599597585513
E157_229	4.933986	-0.8102741	0.4587525150905432
E578_126	11.577083	-1.0346718	0.2515090543259557
E31_268	-4.8119392	-0.13222452	0.5372233400402414
E430_107	8.489288	-1.1292835	0.2132796780684104
E471_282	-1.1573154	1.4811606	0.5653923541247485
E674_413	-7.5968714	0.17615633	0.8289738430583501
E196_72	11.40006	-1.8499727	0.1428571428571428
E276_157	7.583207	-1.2909151	0.3138832997987927
E333_213	2.1779234	-0.7025981	0.4265593561368209
E981_184	-0.10566372	-1.2924464	0.3682092555331992
E932_344	-3.3875406	1.1916741	0.6901408450704225
E194_476	-9.956948	0.6801205	0.9557344064386318
E373_366	-4.483232	1.2719822	0.7344064386317908
E470_49	11.704487	-2.1832726	0.096579476861167
E492_475	-10.678292	2.8417516	0.9537223340040242
E692_278	-0.77389306	-0.01359174	0.5573440643863179
E648_292	-1.5434248	-0.96098006	0.5855130784708249
E826_377	-7.372503	0.28741258	0.7565392354124748
E847_15	13.305165	-2.1841328	0.028169014084507
E889_426	-10.043467	1.1713805	0.8551307847082495
E713_242	1.6286901	-0.4908397	0.4849094567404426
E111_96	8.59084	-1.9166667	0.1911468812877263
E873_73	11.045392	-1.8212643	0.1448692152917505
E635_496	-9.869295	1.9865066	0.9959758551307848
E504_158	5.6499915	-0.91231024	0.3158953722334004
E942_327	-6.9147835	1.1398487	0.6559356136820925
E431_91	8.785502	-0.92401046	0.1810865191146881
E433_7	13.584474	-2.4667275	0.0120724346076458
E593_256	0.33579704	0.2289885	0.5130784708249497
E223_239	-0.57205254	-0.90307	0.4788732394366197
E523_1	13.821253	-2.3114586	0.0
E682_37	12.777078	-1.6012465	0.0724346076458752
E718_349	-4.696096	-0.33135542	0.7002012072434608
E464_239	1.4891373	-0.05263395	0.4788732394366197
E11_177	3.8118095	-1.3618158	0.3541247484909456
E602_181	5.9538302	-0.92309797	0.3621730382293762
E222_482	-11.82606	1.1648699	0.9678068410462776
E652_254	2.2579403	-0.06476699	0.5090543259557344
E569_164	3.6498299	0.10584073	0.3279678068410462
E625_156	3.089361	-0.5632769	0.3118712273641851
E166_448	-11.968609	1.6696427	0.8993963782696177
E270_29	12.698446	-2.6361086	0.056338028169014
E627_479	-10.888682	2.2017243	0.9617706237424548
E531_259	-1.3641526	1.3755956	0.5191146881287726
E447_57	12.179872	-1.8409947	0.1126760563380281
E206_369	-3.82543	-0.35341975	0.7404426559356136
E172_29	13.222283	-1.8528105	0.056338028169014
E827_32	13.271032	-1.6588941	0.062374245472837
E802_60	11.655864	-2.2573423	0.1187122736418511
E121_47	12.92458	-1.5534885	0.0925553319919517
E380_221	1.8979137	0.43692684	0.4426559356136821
E54_126	6.3223705	-0.29772758	0.2515090543259557
E741_311	-4.1775384	1.2293645	0.6237424547283702
E636_180	5.3469405	0.09788961	0.3601609657947686
E308_17	13.670203	-1.8115333	0.0321931589537223
E350_407	-6.2671113	0.06625836	0.8169014084507042
E916_482	-10.894725	0.8023647	0.9678068410462776
E828_320	0.025566936	-0.5579061	0.641851106639839
E13_87	8.362116	-1.3938528	0.1730382293762575
E668_90	8.507188	-0.1976554	0.1790744466800805
E956_489	-7.402706	0.6822428	0.9818913480885312
E293_480	-9.28254	0.44243035	0.9637826961770624
E122_17	13.010758	-2.7092206	0.0321931589537223
E945_225	0.5717583	0.10382687	0.4507042253521127
E643_311	-4.4895554	0.30438367	0.6237424547283702
E38_359	-6.0358553	2.2278423	0.7203219315895373
E60_341	-6.050048	1.6561481	0.6841046277665996
E926_442	-12.295855	1.4905996	0.8873239436619719
E897_169	2.4797711	-1.7707893	0.3380281690140845
E582_383	-7.3985634	2.2031815	0.7686116700201208
E112_210	0.83098584	-0.4879013	0.4205231388329979
E87_79	9.642497	-1.3555665	0.1569416498993963
E984_326	-1.1646339	-0.29540667	0.6539235412474849
E145_457	-10.519959	0.2668149	0.9175050301810864
E205_406	-6.7521067	1.144256	0.8148893360160966
E210_36	13.384715	-1.4828162	0.0704225352112676
E364_91	12.388245	-1.4484277	0.1810865191146881
E534_254	-1.7479644	-1.4396695	0.5090543259557344
E773_163	7.0371647	-1.2493327	0.3259557344064386
E191_484	-11.802982	1.0640992	0.971830985915493
E905_30	12.8075	-2.2450073	0.0583501006036217
E746_248	-2.1027184	1.7752087	0.4969818913480885
E14_200	6.8805313	-0.5618131	0.4004024144869215
E841_108	7.513817	-0.44164342	0.2152917505030181
E515_32	12.441982	-2.473621	0.062374245472837
E791_385	-4.849116	1.2099617	0.772635814889336
E81_154	6.0945463	-1.222998	0.3078470824949698
E94_264	-1.0135493	0.92018706	0.5291750503018109
E472_12	13.535534	-2.3486645	0.0221327967806841
E749_383	-7.9484076	0.5833977	0.7686116700201208
E848_335	-5.670781	-0.6418734	0.6720321931589537
E483_214	0.31864172	-1.0937102	0.4285714285714285
E691_179	4.1834154	-1.2041167	0.358148893360161
E520_495	-11.705456	2.5624797	0.993963782696177
E918_293	-0.5331645	0.16691932	0.5875251509054326
E59_338	-0.7262981	-0.10507236	0.6780684104627767
E498_98	10.503395	-1.2078902	0.1951710261569416
E938_332	-3.9293568	0.76632583	0.6659959758551308
E212_201	5.4206386	-0.71359545	0.4024144869215292
E733_296	-5.710052	-0.6930212	0.5935613682092555
E146_79	9.470478	-0.631374	0.1569416498993963
E872_292	-2.510988	1.3226355	0.5855130784708249
E888_202	0.93898195	-1.4278294	0.4044265593561368
E971_156	9.90425	-1.4281118	0.3118712273641851
E263_254	1.4207467	-1.4740204	0.5090543259557344
E613_203	4.417571	-0.0998839	0.4064386317907444
E571_242	0.38985646	-0.48413053	0.4849094567404426
E587_435	-6.856897	2.011741	0.8732394366197183
E382_140	9.223534	-1.3896315	0.2796780684104628
E928_163	7.489588	-1.0342325	0.3259557344064386
E705_421	-4.9822283	2.1000862	0.8450704225352113
E662_128	5.7512636	-0.24158505	0.255533199195171
E79_404	-8.925942	1.2598606	0.8108651911468813
E509_353	-5.9611254	0.7854919	0.7082494969818913
E545_357	-2.308575	0.296646	0.716297786720322
E816_448	-8.863634	1.1826458	0.8993963782696177
E551_361	-4.5122766	-0.33502978	0.7243460764587525
E341_313	-4.9992194	0.18046296	0.6277665995975855
E156_312	-4.598524	-0.345241	0.6257545271629779
E939_438	-10.815192	2.5427806	0.8792756539235412
E255_201	1.191953	-1.2087055	0.4024144869215292
E3_270	-3.5805802	1.1981623	0.5412474849094567
E147_177	4.3895383	-0.61351496	0.3541247484909456
E50_26	13.062075	-2.5784445	0.0503018108651911
E300_417	-9.350188	1.274889	0.8370221327967807
E734_216	0.87255543	-0.6883701	0.4325955734406438
E801_302	-1.5259259	0.007154724	0.6056338028169014
E830_439	-10.171596	1.4346595	0.8812877263581489
E797_111	8.294031	-1.1293138	0.221327967806841
E266_382	-9.830388	2.4758925	0.7665995975855131
E887_392	-5.3469424	-0.10224128	0.7867203219315896
E457_346	-5.85293	1.643239	0.6941649899396378
E394_233	0.35089618	0.86305934	0.4668008048289738
E155_43	12.679598	-1.4801894	0.0845070422535211
E129_443	-8.856272	1.7252194	0.8893360160965795
E90_444	-11.140082	2.2078748	0.8913480885311871
E680_276	-1.8855162	0.5086465	0.5533199195171026
E933_265	-0.13137567	0.0774695	0.5311871227364185
E73_287	0.8779668	-1.310845	0.5754527162977867
E978_195	6.1896353	-0.6856232	0.3903420523138833
E43_6	13.924961	-1.8648025	0.0100603621730382
E859_412	-5.743263	-0.31885165	0.8269617706237424
E187_92	8.828483	0.35535842	0.1830985915492957
E235_433	-8.055167	2.1553113	0.869215291750503
E535_379	-5.953854	0.56291616	0.7605633802816901
E710_390	-11.05426	1.5804951	0.7826961770623743
E5_455	-10.68804	2.0301309	0.9134808853118712
E844_476	-9.953325	2.9839113	0.9557344064386318
E646_165	9.632585	-0.5961812	0.3299798792756539
E162_62	10.51028	-1.7281897	0.1227364185110664
E769_489	-11.034259	0.763475	0.9818913480885312
E215_130	7.3372817	0.31675935	0.2595573440643863
E697_44	11.983349	-2.165685	0.0865191146881287
E821_350	-0.8718126	1.7029197	0.7022132796780685
E78_446	-11.759648	1.1043178	0.8953722334004024
E70_440	-6.3545747	3.0550697	0.8832997987927566
E732_477	-12.013899	1.9989523	0.9577464788732394
E588_293	-2.408595	0.7629662	0.5875251509054326
E204_465	-10.718444	2.2920415	0.9336016096579476
E416_459	-9.362354	0.74378747	0.921529175050302
E502_182	3.1963916	0.009910451	0.3641851106639839
E20_348	-6.54005	0.86008966	0.6981891348088531
E721_319	-3.2497263	0.01953727	0.6398390342052314
E313_346	1.7502806	0.45202413	0.6941649899396378
E115_373	-5.147767	0.32295448	0.7484909456740443
E383_54	12.191154	-1.4062802	0.1066398390342052
E690_33	12.520452	-2.5820005	0.0643863179074446
E218_341	-5.539049	1.5591407	0.6841046277665996
E831_73	11.898544	-1.3368974	0.1448692152917505
E281_497	-11.091599	1.8877943	0.9979879275653925
E22_135	8.403493	-1.4840342	0.2696177062374245
E168_234	0.45951	-0.23367478	0.4688128772635815
E775_27	13.071576	-2.3635104	0.0523138832997987
E497_39	12.501105	-2.0642378	0.0764587525150905
E164_455	-7.811288	1.0646096	0.9134808853118712
E980_178	3.200242	-0.104800716	0.3561368209255533
E330_316	0.5804241	1.1999195	0.6338028169014085
E9_214	3.8080528	0.12079016	0.4285714285714285
E462_64	11.509368	-1.3731908	0.1267605633802817
E532_493	-12.477279	2.384241	0.9899396378269618
E655_197	4.8560715	-0.42707762	0.3943661971830985
E312_489	-11.296733	1.3421009	0.9818913480885312
E424_485	-10.092841	1.8278823	0.9738430583501008
E305_445	-8.498158	1.7225969	0.8933601609657947
E676_236	2.3369117	-0.5791603	0.4728370221327967
E694_314	-3.8026652	0.95522875	0.6297786720321932
E32_344	-6.8658757	0.045679078	0.6901408450704225
E542_22	13.2732115	-2.6224036	0.0422535211267605
E175_160	5.4403405	-2.1739757	0.3199195171026157
E257_142	5.4878173	-0.84391755	0.2837022132796781
E517_444	-6.5653787	0.5081097	0.8913480885311871
E18_417	-8.912107	1.8247004	0.8370221327967807
E132_420	-9.382543	1.2690128	0.8430583501006036
E686_441	-6.8182626	0.6414021	0.8853118712273642
E996_111	8.111082	-0.25907263	0.221327967806841
E891_366	-8.984693	2.4694057	0.7344064386317908
E857_210	5.456272	-0.9944858	0.4205231388329979
E425_26	12.60201	-2.4122741	0.0503018108651911
E292_107	8.143331	-0.94488317	0.2132796780684104
E66_135	6.8003516	-0.603753	0.2696177062374245
E994_338	-5.261176	-0.1963396	0.6780684104627767
E211_57	11.756468	-2.2951105	0.1126760563380281
E286_477	-12.06834	2.6715615	0.9577464788732394
E200_328	1.5728263	-0.5991979	0.6579476861167002
E494_456	-8.81851	1.3583623	0.9154929577464788
E150_419	-9.537881	1.9859546	0.8410462776659959
E354_267	-4.7646317	1.0510972	0.5352112676056338
E589_353	-6.01822	3.0098362	0.7082494969818913
E907_197	3.315087	-0.020379143	0.3943661971830985
E437_474	-11.328317	1.7266774	0.9517102615694164
E785_269	-3.0893207	1.2047724	0.5392354124748491
E700_69	12.025335	-1.0832896	0.1368209255533199
E149_80	9.602204	-1.6862922	0.158953722334004
E993_485	-10.470749	3.1256957	0.9738430583501008
E476_135	6.6548533	-0.4303573	0.2696177062374245
E514_33	13.094125	-1.7089856	0.0643863179074446
E726_453	-11.192155	0.5664814	0.909456740442656
E562_431	-7.31866	0.3927558	0.8651911468812877
E298_217	1.3905741	-1.0272348	0.4346076458752515
E740_451	-12.289334	2.045585	0.9054325955734408
E715_404	-3.774573	-0.039133262	0.8108651911468813
E44_391	-8.360833	1.3399259	0.7847082494969819
E317_366	-5.7237496	1.8887656	0.7344064386317908
E17_349	-1.2535422	0.04239556	0.7002012072434608
E295_280	0.7029083	-0.9201916	0.5613682092555332
E869_425	-6.233009	1.3828549	0.8531187122736419
E493_425	-11.080922	1.2471683	0.8531187122736419
E35_118	8.417836	-1.5430833	0.2354124748490945
E385_338	-4.7106915	0.8642136	0.6780684104627767
E818_174	3.2489557	-0.58995485	0.3480885311871227
E875_495	-11.937775	2.505521	0.993963782696177
E297_316	-2.0253558	0.11785085	0.6338028169014085
E409_255	1.718058	0.21158443	0.5110663983903421
E86_164	2.6771863	-1.0128348	0.3279678068410462
E256_37	12.642214	-1.247845	0.0724346076458752
E275_343	-4.8441434	2.1965096	0.6881287726358148
E866_475	-10.77386	1.9097228	0.9537223340040242
E67_216	3.858342	-0.020010924	0.4325955734406438
E776_487	-10.217684	2.591558	0.977867203219316
E321_211	0.74848354	0.49727482	0.4225352112676056
E556_112	10.435227	-1.2972785	0.2233400402414486
E890_371	-5.3468146	1.6174127	0.744466800804829
E786_372	-6.6324983	0.18835168	0.7464788732394366
E913_279	-0.88536036	-0.10006212	0.5593561368209256
E528_220	-0.32095724	0.73353803	0.4406438631790744
E239_34	12.113435	-2.4938293	0.0663983903420523
E954_379	-5.6855044	0.642204	0.7605633802816901
E28_231	0.49312454	0.086591825	0.4627766599597585
E966_310	-5.5932083	3.3867252	0.6217303822937625
E231_133	8.277476	-0.23521145	0.2655935613682093
E159_124	5.3645544	-0.2509788	0.2474849094567404
E684_379	-4.68962	-0.34648377	0.7605633802816901
E340_478	-11.990533	1.3780904	0.959758551307847
E15_149	6.931664	-0.2702811	0.2977867203219316
E369_231	5.1061935	-1.0060083	0.4627766599597585
E784_343	-4.389969	1.9303061	0.6881287726358148
E402_380	-7.2883234	0.5233338	0.7625754527162978
E616_452	-10.197925	1.0049622	0.9074446680080482
E995_213	1.1969724	-0.58997476	0.4265593561368209
E914_127	6.304188	-0.47525704	0.2535211267605634
E459_292	-3.4055133	1.4067379	0.5855130784708249
E730_11	13.466317	-2.4700904	0.0201207243460764
E673_330	-2.497266	-0.13642792	0.6619718309859155
E555_446	-8.734205	2.4049432	0.8953722334004024
E540_469	-12.191055	1.6493917	0.9416498993963782
E839_226	0.8234036	0.03674093	0.4527162977867203
E988_377	-3.8742213	0.34459192	0.7565392354124748
E874_466	-11.437737	0.92856675	0.9356136820925554
E391_277	2.5440872	0.77321863	0.5553319919517102
E706_47	12.735545	-1.7707855	0.0925553319919517
E564_257	-0.0148303835	-0.6079266	0.5150905432595574
E160_89	10.453971	-1.3065963	0.1770623742454728
E825_467	-9.781096	2.0797172	0.937625754527163
E539_279	-2.5360196	-0.57012975	0.5593561368209256
E468_296	-1.6930652	0.3144891	0.5935613682092555
E724_221	4.080133	-0.80517304	0.4426559356136821
E442_12	13.921245	-1.8087468	0.0221327967806841
E226_376	-6.335226	1.5792468	0.7545271629778671
E335_495	-12.122884	2.0878286	0.993963782696177
E951_1	13.877246	-2.2205908	0.0
E709_150	5.464236	-0.6626582	0.2997987927565392
E202_16	13.662974	-1.6255456	0.0301810865191146
E880_127	8.475732	-0.87850654	0.2535211267605634
E570_46	12.384031	-1.781828	0.090543259557344
E664_459	-7.1900177	2.8319054	0.921529175050302
E443_122	6.734565	0.2236855	0.2434607645875251
E935_405	-8.184068	2.2921875	0.8128772635814889
E846_16	13.592457	-1.6943852	0.0301810865191146
E925_368	-2.3582318	0.44915414	0.738430583501006
E290_182	6.348109	-0.9070637	0.3641851106639839
E837_32	13.846478	-1.6693192	0.062374245472837
E861_305	-4.1206975	1.324099	0.6116700201207244
E238_123	10.4875345	-0.8809251	0.2454728370221328
E458_151	6.8437595	-1.1506219	0.3018108651911468
