	dim1	dim2	pt
E729_488	4.314084	-3.347427	0.6110414052697616
E784_39	-0.523658	7.28216	0.0476787954830614
E710_133	-4.655348	3.5269506	0.1656210790464241
E725_366	-1.5587859	-5.1959653	0.4579673776662484
E216_621	5.0013986	-3.1126416	0.7779171894604768
E284_755	5.50313	2.7777343	0.946047678795483
E601_622	4.7630954	4.6702714	0.7791718946047679
E368_707	4.0701356	3.4561543	0.8858218318695107
E289_682	3.792184	4.8795004	0.8544542032622334
E946_751	0.33825043	5.1354623	0.9410288582183188
E103_253	-6.0361	0.2906197	0.3161856963613551
E539_62	-1.1435177	5.9910917	0.0765370138017565
E116_10	0.31603733	7.9272065	0.0112923462986198
E58_522	5.5424294	0.24681859	0.6537013801756587
E825_137	-2.8452835	5.562255	0.1706398996235884
E937_95	-3.0090578	4.8486133	0.1179422835633626
E699_462	4.7788415	-3.1210122	0.5784190715181933
E535_699	4.980015	1.3471417	0.875784190715182
E35_644	4.8378835	2.6795368	0.8067754077791719
E665_54	-1.2579569	6.5011797	0.0664993726474278
E182_153	-4.9078345	3.5249789	0.1907151819322459
E902_328	-3.2412238	-3.6911237	0.410288582183187
E27_455	5.1745706	-3.079544	0.5696361355081556
E288_688	1.4154261	5.3045745	0.8619824341279799
E829_302	-5.3644266	-1.5236573	0.3776662484316185
E935_429	3.1749053	-2.902025	0.5370138017565872
E633_452	2.4269521	-4.3298206	0.5658720200752823
E767_524	4.43817	-4.9031463	0.6562107904642409
E556_716	5.131293	2.355073	0.8971141781681304
E213_734	1.4431348	5.420004	0.9196988707653702
E943_125	-3.4046197	3.7659183	0.1555834378920953
E93_544	4.9345155	-1.6365324	0.6813048933500627
E668_623	2.951828	5.2449512	0.7804265997490589
E789_584	5.7039533	4.4695144	0.7314930991217063
E543_472	5.5253463	-1.1984627	0.5909661229611042
E833_85	-0.3599011	5.90853	0.1053952321204517
E220_308	-0.42649126	-4.8394494	0.3851944792973651
E314_614	5.9207134	-0.9984601	0.7691342534504392
E491_168	-5.577526	1.2689184	0.2095357590966123
E658_109	-1.6978707	5.675955	0.1355081555834379
E319_790	5.9019003	1.1013745	0.9899623588456712
E691_497	2.3427773	-4.010636	0.6223337515683814
E197_275	-5.4478793	-0.43648115	0.3437892095357591
E90_184	-5.548499	0.34523174	0.2296110414052697
E701_752	2.8256533	5.238693	0.9422835633626098
E186_544	3.7765443	-5.2390027	0.6813048933500627
E844_156	-4.599467	-0.46374866	0.1944792973651192
E852_475	-2.466465	-4.1968846	0.5947302383939774
E600_592	3.5681584	-3.1494343	0.7415307402760352
E347_691	4.694691	3.9214344	0.8657465495608532
E982_289	-0.80700904	-4.849201	0.3613550815558344
E388_99	-1.093108	5.3677297	0.1229611041405269
E590_258	-4.990287	-2.2509756	0.3224592220828105
E746_598	4.904151	3.5175653	0.7490589711417817
E768_278	-4.9225874	0.2302717	0.3475533249686324
E454_759	2.5255308	5.5529494	0.9510664993726474
E755_343	1.0239717	-4.0862474	0.4291091593475533
E757_776	-0.6060151	5.152545	0.972396486825596
E211_304	-5.538555	-2.5213873	0.3801756587202007
E971_776	-0.00626764	5.3394427	0.972396486825596
E520_656	5.8806367	-2.9823685	0.821831869510665
E328_638	5.3306494	2.4938934	0.7992471769134254
E584_580	6.4220595	1.8534262	0.726474278544542
E607_786	3.9622934	4.122918	0.9849435382685068
E426_583	5.573081	-3.8253157	0.7302383939774153
E82_281	-2.052762	-4.3862243	0.3513174404015056
E890_621	5.700648	0.41585296	0.7779171894604768
E131_333	-6.1948223	-2.4341934	0.4165621079046424
E69_446	2.5441494	-4.2931585	0.5583437892095358
E615_292	-5.766509	-0.5262945	0.3651191969887076
E492_434	-2.4149601	-4.1985283	0.5432873274780426
E869_141	-4.810623	3.8291507	0.1756587202007528
E54_571	5.3046827	2.622	0.7151819322459222
E273_697	3.641261	4.485387	0.8732747804265998
E481_341	-2.9506314	-4.339557	0.4265997490589711
E346_391	0.16009803	-4.300024	0.4893350062735257
E138_299	-6.0427136	-1.2050483	0.3739021329987453
E266_228	-4.44398	-1.8904154	0.2848180677540778
E634_49	-1.0876046	7.7783213	0.0602258469259723
E160_650	5.910586	-1.0907141	0.8143036386449184
E968_582	4.492817	3.183236	0.7289836888331243
E592_505	6.0819893	-2.069107	0.6323713927227101
E551_140	-2.7077804	5.045186	0.1744040150564617
E973_604	0.79719347	5.5003695	0.7565872020075283
E591_265	-6.728696	-1.0859166	0.3312421580928482
E151_298	-2.7921627	-3.559702	0.3726474278544542
E301_220	-4.696206	3.209889	0.274780426599749
E16_477	3.2386732	-5.2386823	0.5972396486825596
E938_74	-1.7704217	6.5413427	0.0915934755332496
E958_677	2.008516	5.4597106	0.848180677540778
E86_172	-5.230864	0.22437379	0.2145545796737766
E416_601	5.6495337	1.8444504	0.7528230865746549
E290_692	6.13067	-1.8880253	0.8670012547051443
E194_232	-6.8546724	-0.39423487	0.2898368883312421
E762_629	3.8184948	4.5174	0.7879548306148055
E661_618	5.5911155	1.2864639	0.7741530740276035
E263_201	-4.925946	1.5699276	0.2509410288582183
E358_687	0.7875594	5.2040043	0.8607277289836889
E824_363	-5.721173	-2.3416438	0.4542032622333751
E162_243	-5.399527	1.2926992	0.3036386449184441
E941_71	-2.456141	5.2071786	0.0878293601003764
E524_124	-3.1984735	5.259356	0.1543287327478042
E730_717	5.5605297	0.793531	0.8983688833124216
E698_436	3.5867646	-3.163279	0.5457967377666249
E478_236	-4.4199295	-1.4295831	0.2948557089084065
E858_710	3.8370137	4.742122	0.8895859473023839
E874_594	5.4967923	0.09444595	0.7440401505646174
E452_183	-4.7365756	-0.17822658	0.2283563362609786
E144_489	3.6615007	-4.5156946	0.6122961104140527
E395_611	4.8395243	-3.396146	0.7653701380175659
E689_683	4.812093	2.8462827	0.8557089084065245
E663_657	5.4788218	0.19857797	0.823086574654956
E547_262	-5.6351995	-0.2106137	0.3274780426599749
E332_93	-4.102364	4.409283	0.1154328732747804
E880_534	2.903121	-5.032216	0.6687578419071518
E389_406	1.1970769	-4.65754	0.5081555834378921
E179_520	5.7712293	1.524252	0.6511919698870765
E192_402	0.3041548	-5.3683834	0.5031367628607277
E342_83	-3.7133641	4.245241	0.1028858218318695
E512_378	1.4309895	-4.073734	0.4730238393977415
E59_544	3.6833959	-3.9686172	0.6813048933500627
E923_716	4.147791	3.997667	0.8971141781681304
E904_408	-1.5387936	-4.672105	0.5106649937264742
E532_407	5.082672	-2.6864321	0.5094102885821832
E983_726	4.057323	3.683134	0.9096612296110416
E499_19	-0.120455764	7.9797616	0.0225846925972396
E883_786	-0.80130917	5.2518883	0.9849435382685068
E80_251	-6.090845	-0.9016665	0.3136762860727729
E459_224	-5.08176	-2.5674534	0.2797992471769134
E453_620	4.387192	4.6920443	0.7766624843161857
E188_513	3.742277	-4.5806117	0.6424090338770388
E826_740	4.709243	4.8319483	0.9272271016311168
E128_338	-1.7143877	-4.5648365	0.4228356336260979
E415_476	4.360904	-4.8490644	0.5959849435382685
E714_123	-4.2919955	3.1772237	0.1530740276035131
E876_577	4.7213225	2.5294962	0.7227101631116688
E843_631	4.5466905	3.5668793	0.7904642409033877
E13_322	-4.9640875	-1.7522682	0.4027603513174404
E507_409	0.69310516	-4.290489	0.5119196988707654
E278_201	-6.17593	-0.19623382	0.2509410288582183
E900_429	5.377756	-0.97435325	0.5370138017565872
E502_285	-5.4504986	-0.94400185	0.35633626097867
E214_127	-3.785578	4.380174	0.1580928481806775
E736_473	3.2430549	-5.1607556	0.5922208281053952
E538_103	-0.43429133	6.6963325	0.1279799247176913
E283_28	-0.8594319	7.554447	0.0338770388958594
E519_572	3.746302	-4.3462586	0.7164366373902133
E818_687	1.9048584	5.4545507	0.8607277289836889
E331_115	-3.9775605	3.6237206	0.1430363864491844
E141_369	0.8217384	-5.278276	0.4617314930991217
E573_194	-5.138456	3.633206	0.2421580928481806
E365_574	5.6416698	2.194045	0.7189460476787954
E450_134	-4.4597254	3.36533	0.1668757841907152
E856_593	4.617129	-2.5090513	0.7427854454203262
E455_613	5.2364182	0.5509731	0.767879548306148
E97_204	-4.9683003	1.2951742	0.2547051442910916
E64_241	-5.8899617	1.588474	0.3011292346298619
E723_262	-5.3561096	-3.1323135	0.3274780426599749
E423_585	4.1616178	3.1051278	0.7327478042659975
E335_472	1.2737775	-5.0805917	0.5909661229611042
E60_360	2.1331427	-4.4798555	0.4504391468005019
E17_269	-6.558844	-2.06846	0.3362609786700125
E956_272	-4.1452074	-2.3917706	0.3400250941028858
E247_793	1.3521334	5.2677464	0.9937264742785444
E430_760	3.2130795	4.955872	0.9523212045169384
E239_451	4.5797057	-2.1162796	0.5646173149309912
E461_91	-2.9531517	4.6497703	0.1129234629861982
E431_579	5.4060435	-1.8227248	0.7252195734002509
E766_58	-2.1807506	4.9014015	0.0715181932245922
E219_691	5.037288	4.277401	0.8657465495608532
E46_393	-4.1574655	-2.4666157	0.4918444165621079
E260_200	-5.9601398	1.680933	0.2496863237139272
E20_406	2.2616673	-4.459407	0.5081555834378921
E972_249	-4.313247	3.2810266	0.3111668757841907
E294_495	2.289663	-4.782745	0.6198243412797992
E349_325	-2.3907557	-3.8255348	0.4065244667503137
E925_435	4.9870086	-0.6976532	0.5445420326223338
E831_770	-2.6307704	6.506521	0.9648682559598496
E68_672	5.4192724	1.587199	0.8419071518193224
E754_229	-5.8691096	-0.69638354	0.2860727728983689
E172_241	-6.7182546	-0.09222122	0.3011292346298619
E792_442	-3.1747148	-4.094456	0.5533249686323714
E118_446	5.5345488	-2.1253426	0.5583437892095358
E721_435	3.498082	-4.237836	0.5445420326223338
E558_442	0.37907663	-4.1974516	0.5533249686323714
E703_685	6.0893793	-3.3031094	0.8582183186951067
E493_503	3.6299942	-3.350939	0.6298619824341279
E862_727	2.2891936	5.4750395	0.9109159347553324
E649_486	4.742182	-3.587639	0.6085319949811794
E41_388	-6.090624	-1.0719452	0.4855708908406524
E462_303	-4.22495	-4.1867065	0.3789209535759096
E275_301	-3.3148253	-4.649312	0.3764115432873274
E147_766	5.481965	3.089781	0.9598494353826852
E727_143	-4.3256807	2.8567138	0.178168130489335
E960_415	4.4712105	-3.0253537	0.5194479297365119
E42_781	4.5462246	4.4753046	0.9786700125470514
E934_791	-2.9516153	6.394546	0.9912170639899625
E410_492	2.7847962	-5.2803793	0.616060225846926
E897_168	-5.8502393	2.9295762	0.2095357590966123
E305_232	-5.0447598	2.8816247	0.2898368883312421
E398_21	0.35976446	7.5388303	0.0250941028858218
E496_239	-4.303824	-1.8060571	0.2986198243412798
E682_712	5.298063	3.7540329	0.8920953575909661
E879_233	-5.3605494	-0.30331516	0.2910915934755332
E756_95	-2.8937488	6.1076655	0.1179422835633626
E640_155	-4.9959154	2.178501	0.1932245922208281
E702_419	-0.06600178	-5.044043	0.5244667503136763
E528_591	4.6150384	0.8167815	0.740276035131744
E511_186	-5.2969356	-1.7869309	0.2321204516938519
E236_560	5.9100127	-1.8020108	0.7013801756587202
E75_527	4.9583616	-2.20223	0.6599749058971142
E457_47	-2.2365162	5.414258	0.0577164366373902
E202_56	-1.6514777	7.048089	0.06900878293601
E153_426	3.2994514	-5.3513894	0.533249686323714
E361_563	3.8046112	-5.451375	0.7051442910915935
E137_380	-6.710209	-0.62367845	0.4755332496863237
E707_300	-3.4319832	-3.110663	0.3751568381430364
E822_65	-2.0913625	5.9622717	0.0803011292346298
E418_434	4.80841	-2.2932355	0.5432873274780426
E393_12	0.41320142	7.7491846	0.013801756587202
E132_450	5.2289896	-2.3759809	0.5633626097867002
E728_407	-5.196103	-2.7180662	0.5094102885821832
E29_604	5.969397	-3.8084915	0.7565872020075283
E394_313	-4.4611406	-3.3372917	0.3914680050188205
E371_734	3.5245636	4.9093924	0.9196988707653702
E549_550	5.0817657	-2.0399816	0.6888331242158093
E244_245	-6.3972855	-0.96019554	0.3061480552070263
E758_54	-1.3161126	6.950471	0.0664993726474278
E38_478	5.645547	-2.3538437	0.5984943538268507
E970_202	-5.078206	2.0459542	0.2521957340025094
E553_163	-5.976801	0.7382522	0.2032622333751568
E240_162	-5.7006583	3.3835561	0.2020075282308657
E517_425	-1.2675426	-4.9005337	0.5319949811794228
E786_85	-2.9655962	3.8284142	0.1053952321204517
E774_451	3.0640361	-5.8283463	0.5646173149309912
E456_138	-3.170797	4.426647	0.1718946047678795
E886_450	3.5835495	-3.3463514	0.5633626097867002
E225_505	3.827993	-2.7477117	0.6323713927227101
E635_127	-4.024691	4.1859584	0.1580928481806775
E985_15	-0.2406306	7.8330293	0.0175658720200752
E763_505	5.8549404	-2.28273	0.6323713927227101
E918_608	1.5739731	-5.229899	0.7616060225846926
E326_490	3.9501665	-2.5414007	0.6135508155583438
E838_440	-3.5422273	-3.384123	0.5508155583437893
E541_268	-5.146898	-1.0997846	0.3350062735257214
E583_749	4.0443506	4.850387	0.9385194479297364
E463_244	-5.2729754	-1.844499	0.3048933500627352
E715_114	-1.511486	6.034854	0.1417816813048933
E356_490	3.4070706	-4.2796073	0.6135508155583438
E377_499	5.211537	-3.525586	0.6248431618569636
E927_675	4.560064	2.0363011	0.8456712672521958
E602_347	-5.939874	-2.1584074	0.4341279799247177
E352_766	3.450223	5.0033154	0.9598494353826852
E750_203	-5.195552	-2.6796942	0.2534504391468005
E837_62	-2.8962243	5.2593727	0.0765370138017565
E310_1	0.02805154	8.072943	0.0
E124_757	2.5513012	5.209133	0.9485570890840652
E269_670	5.476371	1.7513287	0.8393977415307403
E637_679	3.183117	4.2768264	0.8506900878293601
E577_384	-1.8248359	-3.422018	0.480552070263488
E61_290	-6.0196505	-0.36095744	0.3626097867001254
E282_691	0.61125326	7.4353247	0.8657465495608532
E405_511	1.9446919	-5.0124784	0.6398996235884568
E270_123	-4.0354347	3.5339315	0.1530740276035131
E190_108	-2.0698836	5.820439	0.1342534504391468
E66_27	0.26477948	7.6318603	0.0326223337515683
E245_532	2.4663553	-5.534793	0.6662484316185696
E420_323	-3.81518	-4.0949407	0.4040150564617314
E954_70	-2.4674668	6.0509734	0.0865746549560853
E351_86	0.93506265	6.224739	0.1066499372647427
E155_718	5.1653433	2.1279125	0.8996235884567126
E848_776	-3.8704908	6.2144184	0.972396486825596
E396_43	-0.9097388	6.9580774	0.0526976160602258
E821_214	-5.8194666	-1.54363	0.2672521957340025
E910_448	2.3571694	-3.4490354	0.560853199498118
E392_647	4.609301	4.2012267	0.8105395232120451
E143_399	-3.800484	-4.448358	0.4993726474278545
E104_482	3.2783403	-4.0255337	0.6035131744040151
E562_468	4.4621444	-2.1965983	0.5859473023839398
E950_165	-5.229314	2.1143835	0.205771643663739
E233_339	-3.036485	-4.531658	0.424090338770389
E88_310	-6.107927	0.24798277	0.3877038895859473
E783_665	3.9577467	5.474761	0.8331242158092849
E576_239	-4.40992	-1.3666713	0.2986198243412798
E414_135	-1.5045438	5.527926	0.1681304893350062
E293_492	-3.1801496	-4.6098123	0.616060225846926
E195_541	4.647837	-1.7788695	0.6775407779171895
E841_218	-6.2426777	-0.96900535	0.2722710163111669
E412_771	2.8138525	5.455687	0.9661229611041404
E666_450	5.6500263	-3.4266143	0.5633626097867002
E933_350	-2.6667337	-4.3606405	0.437892095357591
E168_356	-4.60178	-3.2663066	0.4454203262233375
E929_767	-3.4739285	5.836273	0.961104140526976
E315_501	-1.2199049	-4.3551545	0.6273525721455459
E959_61	-0.80164224	6.451406	0.0752823086574654
E374_52	-0.89570487	6.9764104	0.0639899623588456
E487_766	2.0769207	5.5298305	0.9598494353826852
E948_377	-1.9990448	-3.5702581	0.4717691342534504
E474_712	-0.6113479	5.5988035	0.8920953575909661
E165_430	3.0089476	-5.4418254	0.5382685069008782
E466_656	5.39333	-0.8339594	0.821831869510665
E338_373	1.7399153	-5.30048	0.466750313676286
E348_9	-0.10530235	7.995587	0.0100376411543287
E806_344	-6.36763	-0.3031339	0.4303638644918444
E906_344	-6.0175853	-1.3726542	0.4303638644918444
E73_36	-0.4695995	7.258451	0.0439146800501882
E156_374	-2.02375	-3.9829342	0.4680050188205771
E403_53	-0.9683629	6.798624	0.0652446675031367
E924_549	5.9856243	-0.738432	0.6875784190715182
E892_19	-0.28384155	7.655285	0.0225846925972396
E127_349	-0.7283224	-4.9362874	0.4366373902132999
E775_60	-2.057715	6.3811965	0.0740276035131744
E321_663	4.451716	4.1603823	0.8306148055207027
E955_277	-6.180244	-3.1169448	0.3462986198243413
E986_80	-2.561896	5.1817107	0.0991217063989962
E827_217	-4.746428	-1.1743325	0.2710163111668758
E996_387	-3.8658836	-3.246186	0.4843161856963613
E748_109	-2.0036373	5.7684975	0.1355081555834379
E369_85	-1.1261586	6.0263977	0.1053952321204517
E191_374	-2.0253778	-5.0001636	0.4680050188205771
E48_375	-2.359165	-3.5682526	0.4692597239648682
E942_461	6.100687	-2.716216	0.5771643663739021
E272_106	-4.8959837	2.3848438	0.1317440401505646
E964_396	1.2017782	-4.752246	0.4956085319949811
E791_13	-0.1830763	8.085339	0.015056461731493
E687_573	5.511858	-3.0585215	0.7176913425345044
E642_116	-3.5534031	3.9238086	0.1442910915934755
E939_349	0.883712	-4.7763553	0.4366373902132999
E800_128	-4.803077	3.3137915	0.1593475533249686
E889_662	4.147726	4.1826844	0.8293601003764115
E594_381	1.9050252	-3.3516521	0.4767879548306148
E737_718	4.971251	3.0433476	0.8996235884567126
E632_109	-4.172465	2.7829661	0.1355081555834379
E199_553	4.50526	-5.058543	0.6925972396486826
E451_519	4.489485	-5.157864	0.6499372647427855
E120_6	0.29284596	7.7237267	0.0062735257214554
E130_356	3.1556313	-3.9186575	0.4454203262233375
E908_45	-1.497584	6.712271	0.055207026348808
E317_139	-4.96011	-0.77821755	0.1731493099121706
E296_432	1.7606559	-5.588573	0.5407779171894604
E664_138	-3.5889225	3.339356	0.1718946047678795
E873_349	-4.0404196	-2.7144938	0.4366373902132999
E257_65	-2.3783746	5.537416	0.0803011292346298
E210_184	-4.0492325	5.433424	0.2296110414052697
E915_45	-0.7863938	6.9582863	0.055207026348808
E510_559	5.574459	-2.9525874	0.7001254705144291
E506_452	2.5023427	-3.2231674	0.5658720200752823
E318_798	-2.9235039	6.713991	1.0
E479_517	4.7510915	-1.6934817	0.6474278544542033
E434_467	3.7992399	-3.0280173	0.5846925972396487
E622_580	5.000455	-4.5596538	0.726474278544542
E400_82	-2.8738096	5.5546775	0.1016311166875784
E849_708	-3.4261222	6.239632	0.8870765370138017
E521_28	-0.023426222	7.7373996	0.0338770388958594
E871_88	-2.7865906	5.0741873	0.1091593475533249
E427_313	-3.5577998	-4.2207875	0.3914680050188205
E89_418	2.6098301	-4.111223	0.5232120451693852
E718_170	-3.84791	-2.3452146	0.2120451693851945
E142_728	2.6686313	5.379383	0.9121706398996235
E861_609	4.0037866	-4.6168947	0.7628607277289837
E262_366	-6.1119046	1.1316267	0.4579673776662484
E297_134	-2.285139	5.31014	0.1668757841907152
E391_765	5.6961055	0.6753284	0.958594730238394
E40_401	-4.7009373	-3.6281145	0.5018820577164367
E350_590	4.9263196	3.266048	0.739021329987453
E488_394	0.36179706	-4.917096	0.493099121706399
E823_625	5.6986284	0.5378978	0.7829360100376411
E891_704	1.8155658	5.5504637	0.8820577164366374
E807_7	0.21192688	7.9754877	0.0075282308657465
E916_555	6.2663546	-1.0945187	0.6951066499372648
E268_531	5.26791	-0.1171202	0.6649937264742786
E611_607	4.60593	4.6893077	0.7603513174404015
E344_578	3.3795657	5.0939903	0.7239648682559598
E778_272	-1.582943	-4.61312	0.3400250941028858
E169_97	-3.2632267	4.6189795	0.1204516938519447
E981_415	4.202188	-3.8096073	0.5194479297365119
E516_349	-2.5888956	-3.7129095	0.4366373902132999
E976_368	-1.355946	-4.489379	0.4604767879548306
E113_227	-6.315452	-1.0433294	0.2835633626097867
E486_41	-0.7124451	7.7677736	0.0501882057716436
E686_681	3.4066865	4.5186443	0.8531994981179423
E221_125	-1.1527709	5.465665	0.1555834378920953
E419_526	3.7896276	-4.829706	0.6587202007528231
E490_513	4.8518887	-4.601591	0.6424090338770388
E5_396	-0.36756864	-4.4865556	0.4956085319949811
E596_210	-5.67246	-0.15934022	0.2622333751568381
E770_784	5.004391	1.5149256	0.9824341279799248
E810_439	-4.158189	-2.9693515	0.5495608531994981
E926_668	5.100428	4.414793	0.8368883312421581
E178_177	-4.405245	1.9482207	0.2208281053952321
E327_377	-1.6334798	-4.18966	0.4717691342534504
E684_279	-5.914637	-0.99355066	0.3488080301129234
