	dim1	dim2	pt
E913_1134	-7.011103	3.6008651	0.7568470273881096
E800_822	-2.2864914	0.2769639	0.5484301937207748
E166_1437	-10.159321	6.917966	0.959251837007348
E965_1091	-3.142544	0.8569697	0.72812291249165
E37_550	2.8231905	-5.5434337	0.3667334669338677
E679_1060	-5.0175557	3.3757713	0.7074148296593187
E156_1088	-7.1466527	4.172855	0.7261189044756179
E150_300	6.0989585	-9.060893	0.1997327989311957
E926_755	-1.6967782	-0.9778069	0.5036740146960588
E723_840	-2.3597212	-0.89528745	0.5604542418169672
E795_568	2.2183962	-4.739949	0.3787575150300601
E315_674	1.1749098	-3.5674713	0.449565798263193
E547_966	-2.7513757	0.9054624	0.644622578490314
E185_549	2.312906	-4.104656	0.366065464261857
E107_866	-4.4220405	1.9117612	0.5778223112892451
E929_953	-0.982587	-0.761003	0.635938543754175
E4_114	8.923362	-12.346795	0.0754843019372077
E750_1427	-9.004732	5.9089403	0.9525718102872412
E125_1122	-6.8230543	4.3329105	0.7488309953239813
E529_1448	-10.038346	7.18079	0.9665998663994656
E898_731	0.5656985	-3.4636428	0.4876419505678023
E20_193	7.12048	-10.569567	0.1282565130260521
E292_691	-0.8172069	-1.5955998	0.4609218436873747
E225_1321	-10.245019	7.4849834	0.8817635270541082
E823_395	6.071495	-8.120411	0.2631930527722111
E325_1388	-9.883607	6.9751353	0.9265197060788244
E144_750	-0.45089427	-1.9846247	0.5003340013360054
E340_376	6.1502013	-9.506355	0.250501002004008
E271_1105	-6.6683397	3.8742917	0.7374749498997996
E36_415	4.4344196	-7.133774	0.2765531062124248
E50_1242	-8.66699	4.7651744	0.8289913159652639
E511_1320	-9.626577	6.18076	0.8810955243820975
E438_538	2.7076733	-4.354792	0.3587174348697395
E667_732	-0.6463068	-1.2579556	0.4883099532398129
E19_1131	-4.475223	2.2166183	0.7548430193720775
E820_404	4.2455263	-6.4970145	0.2692050768203072
E281_343	5.5335975	-6.907089	0.2284569138276553
E794_965	-3.6595373	2.4764328	0.6439545758183033
E299_462	5.546	-8.343734	0.3079492317969272
E13_1351	-9.740365	6.760989	0.9018036072144288
E617_1462	-10.485965	5.9901705	0.9759519038076152
E338_1102	-7.1593866	4.233095	0.7354709418837675
E250_1016	-1.9068856	-0.034504198	0.6780227120908484
E863_127	8.855619	-11.406869	0.0841683366733467
E110_44	9.373583	-12.67245	0.0287241148964595
E590_1407	-7.9992657	5.4128246	0.9392117568470274
E747_629	1.673548	-3.9271224	0.4195056780227121
E137_287	7.0182695	-9.558689	0.1910487641950567
E614_894	-2.3529785	-0.24512321	0.5965263861055444
E246_891	-1.6568521	-1.4738362	0.5945223780895124
E550_1351	-8.42207	5.711428	0.9018036072144288
E954_63	8.666816	-12.289644	0.0414161656646626
E459_819	-1.7693468	-0.10412334	0.5464261857047428
E493_397	4.4063964	-6.787126	0.2645290581162324
E932_514	3.575804	-6.281804	0.342685370741483
E566_1409	-10.229079	6.0304694	0.9405477621910489
E484_1388	-9.643791	6.8214474	0.9265197060788244
E467_294	6.370488	-9.569103	0.1957247828991316
E736_707	0.5201213	-3.235812	0.4716098864395457
E421_1043	-4.942458	3.4950104	0.6960587842351369
E694_1479	-9.914806	6.9494734	0.9873079492317968
E912_133	7.930962	-11.777153	0.0881763527054108
E711_336	5.4901094	-8.876785	0.2237808951235805
E766_1446	-9.439441	5.037356	0.9652638610554444
E638_780	1.127157	-3.7911549	0.520374081496326
E827_1280	-8.568938	5.717058	0.85437541750167
E534_1343	-10.050368	6.3990974	0.8964595858383434
E301_682	0.78516203	-3.0816746	0.4549098196392785
E870_1375	-8.064561	4.50265	0.9178356713426854
E22_642	0.90591896	-3.3282068	0.428189712758851
E194_618	1.1656774	-3.0361586	0.4121576486305945
E903_1275	-8.491693	5.9805675	0.8510354041416166
E758_588	3.2467885	-4.3635964	0.3921175684702739
E230_385	5.179109	-7.7325892	0.2565130260521042
E93_1045	-1.6172618	-0.5382617	0.6973947895791583
E850_1314	-9.782172	6.412829	0.8770875083500334
E94_427	4.2048144	-7.602891	0.2845691382765531
E860_437	4.174992	-5.447425	0.29124916499666
E17_1081	-6.000975	2.8529112	0.7214428857715431
E762_434	4.6424465	-7.146184	0.2892451569806279
E518_107	8.891452	-11.445416	0.0708082832331329
E55_1393	-10.267999	6.9538555	0.9298597194388778
E498_1184	-7.1569505	3.669076	0.790247160988644
E731_217	7.307528	-11.169294	0.1442885771543086
E527_1446	-10.05275	6.792385	0.9652638610554444
E995_899	-3.9957764	0.46512997	0.5998663994655978
E237_643	0.6906913	-1.8391527	0.4288577154308617
E551_727	0.14733073	-2.0817657	0.4849699398797595
E167_1327	-7.8934135	5.0660677	0.8857715430861723
E752_339	4.7809677	-7.317922	0.2257849031396125
E262_1433	-10.406089	6.7463365	0.9565798263193052
E66_210	6.735695	-10.244963	0.1396125584502338
E829_531	3.0591156	-4.367889	0.3540414161656646
E255_906	-2.6300952	-0.30620268	0.6045424181696727
E945_1029	-4.1804876	1.8923285	0.6867067468269873
E122_293	5.9434724	-9.384968	0.1950567802271209
E115_431	4.6245074	-6.6443787	0.2872411489645958
E516_1037	-4.5667143	2.8321507	0.6920507682030728
E646_1013	-5.142142	2.2852716	0.6760187040748163
E977_1102	-5.9760466	3.7898223	0.7354709418837675
E984_120	8.853809	-11.608459	0.0794923179692718
E876_1370	-9.648134	6.078333	0.914495657982632
E448_489	2.5699003	-5.0854	0.3259853039412158
E704_941	-4.4099374	2.837373	0.6279225116900468
E116_623	1.828254	-5.271827	0.4154976619906479
E718_1180	-7.307449	3.8881457	0.7875751503006012
E234_871	-4.162045	1.7303238	0.5811623246492986
E490_1253	-7.4704556	3.761417	0.8363393453573814
E738_508	3.8208857	-5.3222103	0.3386773547094188
E670_165	8.493882	-11.206964	0.1095524382097528
E748_1153	-7.4656725	5.144996	0.7695390781563126
E170_11	9.84884	-12.535099	0.0066800267201068
E158_373	5.168055	-7.5070405	0.2484969939879759
E441_29	9.588825	-12.111623	0.0187040748162992
E601_1231	-9.644483	7.192969	0.8216432865731463
E403_211	7.589379	-11.172345	0.1402805611222445
E849_774	-1.5430719	-0.76943207	0.5163660654642619
E558_541	3.362763	-5.9307275	0.3607214428857715
E838_62	9.609948	-12.1213665	0.0407481629926519
E319_1360	-8.965062	5.403608	0.9078156312625252
E866_1419	-9.643022	7.3609176	0.9472277889111556
E765_404	5.9784408	-8.269083	0.2692050768203072
E925_943	-3.551318	0.55359143	0.6292585170340681
E515_120	8.145096	-10.751921	0.0794923179692718
E979_490	3.1185567	-5.34886	0.3266533066132264
E915_533	3.5213504	-6.0543	0.355377421509686
E993_577	0.6559247	-2.8782315	0.3847695390781563
E118_357	5.1810975	-8.171892	0.2378089512358049
E996_284	6.3396997	-9.5105715	0.1890447561790247
E660_778	0.7079598	-2.551438	0.5190380761523046
E779_12	9.666644	-12.659176	0.0073480293921175
E565_13	9.863681	-12.417653	0.0080160320641282
E801_1285	-8.475231	5.3217053	0.8577154308617234
E220_678	1.5885745	-3.060578	0.4522378089512358
E525_802	-3.1532073	0.7106149	0.5350701402805611
E918_666	1.8303016	-4.1411996	0.4442217768871075
E466_1005	-2.9334023	-0.30656746	0.6706746826987308
E192_1240	-8.890568	5.054553	0.8276553106212425
E312_710	0.16187441	-1.5389528	0.4736138944555778
E342_11	9.514193	-12.740178	0.0066800267201068
E49_861	-1.9361842	-0.34878454	0.5744822979291917
E7_996	-5.166893	2.6337368	0.6646626586506346
E399_38	9.851748	-12.33335	0.0247160988643954
E39_711	-1.2104384	-0.47567353	0.4742818971275885
E495_94	8.298289	-11.951922	0.0621242484969939
E228_1419	-8.819258	5.9214563	0.9472277889111556
E648_1004	-6.071879	2.4150887	0.6700066800267201
E350_298	5.887153	-8.420841	0.1983967935871743
E568_366	5.9729986	-7.9460626	0.2438209752839011
E949_1082	-7.1904473	4.108748	0.7221108884435538
E290_621	1.288744	-2.3086483	0.4141616566466266
E477_1179	-6.607128	4.099437	0.7869071476285905
E42_348	5.6414113	-8.100685	0.2317969271877087
E626_340	4.918412	-8.275432	0.2264529058116232
E960_274	6.600885	-10.77493	0.1823647294589178
E604_304	7.050546	-9.333172	0.2024048096192384
E788_638	2.50334	-3.7561133	0.4255177020708083
E540_1354	-9.108234	6.89878	0.9038076152304608
E607_90	8.98499	-12.324631	0.0594522378089512
E650_182	7.5088053	-10.756971	0.1209084836339345
E135_1464	-10.026636	7.139137	0.9772879091516368
E416_498	3.902963	-5.8871784	0.331997327989312
E790_606	2.0530295	-4.184544	0.4041416165664662
E212_16	9.509032	-12.731869	0.0100200400801603
E520_1460	-10.441595	7.3429527	0.974615898463594
E881_1279	-8.29008	5.9541464	0.8537074148296593
E164_137	8.798312	-11.526166	0.0908483633934535
E221_206	7.7460084	-10.637887	0.136940547762191
E398_607	1.1647787	-3.3369808	0.4048096192384769
E816_905	-3.1313925	0.1887863	0.603874415497662
E642_574	2.2155337	-3.2751565	0.3827655310621242
E297_760	-1.7560211	-0.9760508	0.5070140280561122
E404_551	2.8003926	-5.0898337	0.3674014696058784
E356_509	4.072791	-5.726004	0.3393453573814295
E822_1466	-10.567612	6.932691	0.978623914495658
E33_833	-2.8619561	0.0762516	0.5557782231128925
E724_596	1.7779129	-4.075155	0.3974615898463594
E147_462	3.9757686	-6.429516	0.3079492317969272
E82_601	3.5250463	-6.0029063	0.4008016032064128
E492_988	-2.966545	0.3376611	0.6593186372745491
E0_1053	-6.158784	3.446432	0.7027388109552438
E198_12	9.55223	-12.708507	0.0073480293921175
E461_1296	-9.032573	6.3147817	0.8650634602538411
E725_268	6.1724916	-8.041993	0.1783567134268537
E841_1403	-10.168602	7.467738	0.9365397461589846
E559_1461	-9.746892	7.2313805	0.9752839011356046
E768_38	9.349852	-12.582758	0.0247160988643954
E188_185	7.330783	-10.807002	0.1229124916499666
E759_794	-0.43799508	-1.985949	0.5297261189044756
E10_83	8.577931	-11.991658	0.0547762191048764
E293_1336	-7.936455	4.7125945	0.8917835671342685
E695_1076	-6.7958956	3.9576447	0.7181028724114896
E291_421	4.5306473	-7.2167115	0.280561122244489
E567_918	-3.8148851	0.7970826	0.612558450233801
E40_907	-3.8671644	1.5444504	0.6052104208416834
E331_807	-2.2712133	0.28659883	0.5384101536406145
E545_709	0.14339744	-1.7665206	0.4729458917835671
E367_194	7.578865	-11.226785	0.1289245156980628
E858_272	5.857781	-9.577091	0.1810287241148964
E359_1325	-8.85345	4.942515	0.884435537742151
E810_603	2.2096148	-3.7543392	0.4021376085504342
E213_933	-4.049607	1.4846092	0.6225784903139613
E672_1129	-6.0564623	2.5912452	0.7535070140280561
E552_486	3.7602804	-5.38341	0.3239812959251837
E283_709	-0.4925072	-2.150699	0.4729458917835671
E658_43	9.190362	-12.640201	0.0280561122244488
E982_679	1.1963772	-2.9484131	0.4529058116232465
E210_1406	-9.756472	7.0269923	0.9385437541750168
E172_344	6.5198913	-8.840583	0.229124916499666
E106_69	9.324244	-11.88103	0.0454241816967267
E734_172	7.469195	-11.339004	0.1142284569138276
E248_1196	-8.317283	5.835297	0.7982631930527722
E272_776	-1.658807	-0.854792	0.5177020708082832
E835_964	-4.6625	1.996392	0.6432865731462926
E132_1331	-8.586852	6.2503557	0.8884435537742151
E885_1209	-8.876184	4.262678	0.8069472277889111
E249_961	-3.749773	-0.002431266	0.6412825651302605
E208_686	-1.4035934	-0.8171167	0.4575818303273213
E606_239	7.3532085	-11.19139	0.1589846359385437
E414_859	-0.9142953	-0.9859162	0.5731462925851704
E101_277	7.1932907	-9.785643	0.1843687374749499
E828_1302	-8.277838	5.731821	0.8690714762859052
E59_1124	-7.291604	3.8822734	0.7501670006680027
E893_720	0.14381908	-1.9545708	0.4802939211756847
E24_393	5.0899405	-7.5554905	0.2618570474281897
E644_1268	-7.0039926	4.754022	0.8463593854375417
E506_1011	-3.8238828	1.2028722	0.6746826987307949
E749_463	2.9311268	-5.5541463	0.3086172344689378
E316_225	7.9413095	-10.984737	0.1496325985303941
E201_1352	-8.629506	5.934828	0.9024716098864396
E126_533	3.3711612	-5.247894	0.355377421509686
E814_1256	-8.621921	5.5363684	0.8383433533734135
E314_939	-5.5005364	2.0801864	0.6265865063460254
E839_529	2.6784906	-3.5124803	0.3527054108216433
E333_266	6.950258	-9.821742	0.1770207080828323
E754_1351	-9.280405	6.129129	0.9018036072144288
E475_426	5.053322	-7.2363987	0.2839011356045424
E628_1283	-8.876903	6.1974845	0.8563794255177021
E307_74	8.969204	-12.387262	0.0487641950567802
E273_540	2.1510742	-3.766262	0.3600534402137608
E594_716	-0.93709856	-1.1591982	0.4776219104876419
E437_401	4.217824	-7.084954	0.2672010688042752
E99_1024	-5.072976	3.3050349	0.6833667334669339
E285_928	-2.8620782	1.160831	0.6192384769539078
E401_1261	-9.232544	6.427024	0.8416833667334669
E513_1031	-4.733744	2.2202728	0.6880427521710086
E967_157	7.8101683	-11.4289465	0.1042084168336673
E941_362	5.320161	-8.706134	0.2411489645958583
E346_884	-2.796798	-0.116702765	0.5898463593854375
E23_918	-4.3223104	1.9943398	0.612558450233801
E83_1293	-9.67089	5.742783	0.863059452237809
E971_691	0.5548268	-2.8853214	0.4609218436873747
E682_503	3.2287087	-5.2492766	0.3353373413493654
E632_806	-3.0235808	1.5752562	0.5377421509686039
E830_737	1.6299939	-2.989474	0.4916499665998664
E386_1299	-9.285685	5.0912867	0.8670674682698731
E52_1208	-6.2154007	2.66882	0.8062792251169004
E6_458	5.7838182	-8.132611	0.3052772211088844
E395_260	6.567099	-10.41133	0.1730126920507682
E423_1041	-2.3422675	0.34197137	0.6947227788911156
E34_569	1.4614087	-4.1734457	0.3794255177020708
E740_714	-0.14998306	-1.3391896	0.4762859051436205
E837_956	-3.703067	2.2481337	0.6379425517702071
E266_269	7.020265	-10.161836	0.1790247160988644
E882_1355	-9.649368	5.8921323	0.9044756179024716
E295_551	3.4310749	-4.0178494	0.3674014696058784
E928_664	0.3607589	-2.69303	0.4428857715430861
E563_358	6.761772	-8.978686	0.2384769539078156
E306_1119	-5.695081	3.1530132	0.7468269873079493
E88_568	2.1558955	-4.876838	0.3787575150300601
E235_759	-1.7854148	-0.56457436	0.5063460253841016
E703_385	5.834635	-7.3590817	0.2565130260521042
E793_648	3.059172	-4.782378	0.4321977287909151
E365_226	7.383894	-10.398126	0.1503006012024048
E458_1020	-5.93362	3.5890906	0.6806947227788911
E111_1192	-7.37215	4.2306604	0.7955911823647295
E914_132	9.099895	-11.933851	0.0875083500334001
E313_139	8.606931	-11.335064	0.0921843687374749
E139_16	9.8376665	-12.506335	0.0100200400801603
E741_468	3.670196	-4.8585496	0.3119572478289913
E121_481	4.2072625	-6.0805254	0.3206412825651302
E256_395	4.8943715	-7.5299315	0.2631930527722111
E922_701	0.025268374	-2.3016095	0.4676018704074816
E432_245	7.438203	-10.221633	0.1629926519706079
E499_24	9.303065	-12.664675	0.0153640614562458
E183_701	2.9627526	-4.7429357	0.4676018704074816
E778_637	1.308747	-3.9026988	0.4248496993987976
E232_709	0.4124122	-2.6649349	0.4729458917835671
E831_200	7.2498426	-10.13011	0.1329325317301269
E154_1408	-9.326597	6.7612925	0.939879759519038
E408_624	1.9211868	-4.5071816	0.4161656646626586
E609_314	6.3767676	-9.121944	0.2090848363393453
E410_664	0.3168527	-2.0174348	0.4428857715430861
E933_427	2.8210409	-5.9826713	0.2845691382765531
E343_39	9.599807	-12.105032	0.0253841015364061
E826_593	1.4348269	-3.8875842	0.3954575818303273
E906_843	-1.3693787	-0.46521723	0.5624582498329993
E378_766	0.4003896	-2.7431147	0.5110220440881763
E812_1035	-4.5863357	2.092392	0.6907147628590514
E204_285	6.3252096	-9.029491	0.1897127588510354
E756_666	-1.0180905	-0.76159865	0.4442217768871075
E113_285	5.548789	-8.783745	0.1897127588510354
E180_74	9.338292	-11.862669	0.0487641950567802
E162_779	-2.2458344	-0.3999264	0.5197060788243153
E997_292	5.4884186	-8.49484	0.1943887775551102
E936_1498	-10.539503	6.6607494	1.0
E56_826	-3.263225	0.9628017	0.5511022044088176
E988_886	-1.6591586	-0.18534018	0.591182364729459
E661_880	-2.5261607	0.9566338	0.5871743486973948
E818_416	4.229547	-6.529315	0.2772211088844355
E763_426	5.6095347	-8.234408	0.2839011356045424
E72_136	8.262453	-12.014543	0.0901803607214428
E8_640	0.31849635	-2.8925755	0.4268537074148296
E324_712	2.1070783	-4.337331	0.4749498997995992
E514_707	-1.1523982	-2.1057684	0.4716098864395457
E549_1423	-10.566623	6.5469313	0.9498997995991983
E968_802	-2.3243048	0.824284	0.5350701402805611
E785_1231	-9.455084	6.654264	0.8216432865731463
E745_788	-2.5247226	-0.031984717	0.5257181028724115
E98_399	3.7654924	-6.167481	0.2658650634602538
E986_1370	-10.0049	6.2529793	0.914495657982632
E751_331	6.5817947	-9.531352	0.220440881763527
E411_474	2.8753846	-5.0559607	0.3159652638610554
E108_659	0.0025742706	-2.4361777	0.4395457581830327
E789_77	9.157831	-11.812289	0.0507682030728122
E455_232	7.2513857	-10.2468405	0.1543086172344689
E476_1044	-2.74062	0.8928161	0.6967267869071476
E746_129	8.338473	-11.172517	0.085504342017368
E435_792	-4.267299	1.822501	0.5283901135604543
E868_1296	-7.424541	5.225188	0.8650634602538411
E133_1191	-8.401463	5.190584	0.7949231796927188
E892_1121	-5.614882	3.8476336	0.7481629926519706
E970_297	6.976447	-9.800119	0.1977287909151636
E393_73	8.705967	-11.952389	0.0480961923847695
E339_493	4.1869617	-6.594937	0.3286573146292585
E31_916	-2.8595762	0.44436118	0.6112224448897795
E917_1044	-5.2654886	3.5836813	0.6967267869071476
E678_509	3.5308938	-6.1453967	0.3393453573814295
E305_1174	-6.0530705	3.500819	0.7835671342685371
E425_126	9.232171	-11.756351	0.083500334001336
E877_1279	-7.896347	4.847266	0.8537074148296593
E286_1339	-9.421403	6.0070305	0.8937875751503006
E26_169	7.726941	-11.040901	0.1122244488977955
E901_245	6.253938	-9.546932	0.1629926519706079
E64_908	-2.817657	1.8861529	0.605878423513694
E992_621	1.9358329	-4.3855157	0.4141616566466266
E419_808	-0.020275397	-1.2758435	0.5390781563126252
E169_1368	-10.030779	5.436243	0.9131596526386104
E999_1136	-7.6140556	4.71105	0.758183032732131
E145_266	6.928208	-9.714844	0.1770207080828323
E289_1367	-9.680864	5.978097	0.9124916499665998
E707_318	6.7495465	-9.268311	0.2117568470273881
E904_414	4.396327	-6.890619	0.2758851035404142
E480_631	1.7535859	-4.353457	0.4208416833667334
E178_1448	-9.480781	6.5817213	0.9665998663994656
E657_469	5.8898907	-8.31943	0.312625250501002
E539_162	8.093302	-11.549474	0.1075484301937207
E842_47	9.068938	-12.39905	0.0307281229124916
E767_905	-2.5585113	1.5912932	0.603874415497662
E803_663	-0.07201575	-2.4029415	0.4422177688710755
E90_980	-4.4065385	1.6796774	0.6539746158984636
E668_439	4.179218	-5.8200026	0.2925851703406814
E947_855	-2.9448216	-0.6196804	0.5704742818971276
E268_272	6.343974	-9.267752	0.1810287241148964
E443_1364	-9.499793	5.0596223	0.9104876419505676
E802_620	1.6029911	-4.148377	0.4134936539746159
E449_1229	-8.084692	5.246546	0.8203072812291249
E821_932	-1.6185722	-0.788817	0.6219104876419506
E557_605	2.468953	-5.102245	0.4034736138944556
E3_660	0.110952936	-2.0357084	0.4402137608550434
E910_1433	-10.3216	6.6602955	0.9565798263193052
E68_1294	-9.261799	5.879144	0.8637274549098196
E856_377	6.3334966	-9.145133	0.2511690046760187
E649_1073	-4.023077	2.872332	0.7160988643954576
E428_204	8.422776	-11.860278	0.1356045424181696
E296_1224	-7.2208056	2.431119	0.8169672678690715
E383_908	-4.1722164	2.1774154	0.605878423513694
E728_239	8.109899	-10.864065	0.1589846359385437
E717_1007	-5.3116846	2.758372	0.6720106880427522
E153_915	-3.1675243	1.0175714	0.6105544422177689
E280_1355	-8.841315	6.34519	0.9044756179024716
E773_102	9.388281	-11.902487	0.0674682698730795
E473_766	-0.502015	-1.9088829	0.5110220440881763
E168_444	3.4781783	-5.0113354	0.2959251837007348
E224_943	-4.907852	1.8976603	0.6292585170340681
E645_768	-0.9199396	-1.5314132	0.5123580494321978
E630_770	-2.129522	-1.1062416	0.5136940547762191
E878_670	-1.5723033	-1.4137651	0.4468937875751503
E124_1119	-4.0538764	1.2038344	0.7468269873079493
E117_485	4.0097237	-5.8686085	0.323313293253173
E519_1014	-2.9641423	1.7240759	0.676686706746827
E869_1154	-7.9818816	4.548245	0.7702070808283233
E809_209	7.9864435	-10.791031	0.1389445557782231
E58_32	9.816854	-12.2684555	0.0207080828323313
E85_943	-4.8467703	2.1084003	0.6292585170340681
E618_1340	-8.770092	5.2430015	0.8944555778223113
E647_158	8.2588415	-10.917958	0.104876419505678
E345_1491	-10.215071	7.1042185	0.9953239812959253
E521_657	2.4632032	-5.00817	0.4382097528390113
E621_1381	-9.439977	6.1283026	0.9218436873747496
E54_900	-4.558129	1.2519653	0.6005344021376086
E276_834	-2.072594	0.77401596	0.5564462257849031
E300_3	9.69612	-12.676517	0.0013360053440213
E294_151	8.04357	-11.200271	0.1002004008016032
E109_1086	-4.2303123	1.0401299	0.7247828991315965
E279_1355	-10.520886	7.2484584	0.9044756179024716
E533_356	5.648121	-8.192923	0.2371409485637942
E781_556	2.7220924	-4.804219	0.3707414829659318
E387_538	2.956789	-4.6979957	0.3587174348697395
E465_480	3.0599473	-5.51669	0.3199732798931196
E622_1350	-9.021771	4.82528	0.901135604542418
E685_1216	-7.9505086	5.019246	0.811623246492986
E581_851	-1.8333324	0.21280044	0.5678022712090849
E655_804	-3.1368754	-0.16689765	0.5364061456245826
E60_385	4.463813	-6.967926	0.2565130260521042
E479_604	1.1477951	-3.4916203	0.4028056112224449
E146_119	8.262371	-11.8719635	0.0788243152972612
E326_109	8.918782	-11.674907	0.0721442885771543
E691_662	1.0773895	-3.494109	0.4415497661990648
E63_710	1.790255	-3.5546882	0.4736138944555778
E895_215	7.682324	-10.195962	0.1429525718102872
E239_518	4.7943206	-6.1716514	0.3453573814295257
E873_1152	-5.9033036	2.4365044	0.7688710754843019
E942_860	-1.7544096	-1.1624204	0.5738142952571811
E980_335	6.8623195	-9.115339	0.2231128924515698
E103_1003	-5.4514813	1.829663	0.6693386773547094
E485_1095	-5.6637387	3.2043145	0.7307949231796927
E727_897	-3.5225194	1.1146486	0.5985303941215765
E353_23	9.818389	-12.50241	0.0146960587842351
E535_977	-5.215041	2.8869073	0.6519706078824316
E611_565	2.6489763	-5.257509	0.376753507014028
E263_432	3.7195272	-5.768323	0.2879091516366065
E894_938	-3.005222	0.039151505	0.6259185036740147
E73_271	7.2396755	-10.030111	0.1803607214428857
E633_889	-2.6123874	-0.30260074	0.593186372745491
E859_807	0.70492375	-2.9688082	0.5384101536406145
E184_456	4.6398916	-6.8238554	0.303941215764863
E880_1268	-6.9594984	3.8960938	0.8463593854375417
E487_201	7.051216	-10.410269	0.1336005344021376
E337_533	2.9617765	-4.5253677	0.355377421509686
E47_1118	-5.0592318	1.8953459	0.7461589846359385
E930_485	3.858786	-6.48244	0.323313293253173
