	dim1	dim2	pt
E654_313	-1.417537	-2.4300678	0.6290322580645161
E921_89	10.158386	2.50672	0.1774193548387097
E81_361	-8.1503525	-2.066439	0.7258064516129032
E408_238	-0.9169142	-2.8202105	0.4778225806451613
E620_199	2.4322991	0.44351357	0.3991935483870967
E749_3	12.671975	3.2593708	0.0040322580645161
E543_379	-4.3914533	-2.602841	0.7620967741935484
E353_455	-10.523292	-5.3970594	0.9153225806451613
E409_431	-7.6123333	-3.9049094	0.8669354838709677
E68_110	7.517811	2.2391434	0.219758064516129
E867_138	5.1891093	1.5594237	0.2762096774193548
E52_154	5.6629825	1.9339927	0.3084677419354839
E697_160	3.815994	-0.19859423	0.3205645161290322
E248_55	10.8861265	3.0789745	0.1088709677419354
E874_387	-9.942915	-4.310717	0.7782258064516129
E855_389	-5.9122987	-1.5600363	0.782258064516129
E795_173	4.151758	0.1785437	0.3467741935483871
E87_296	0.17882426	-1.3327273	0.594758064516129
E606_258	-0.36915115	0.34869924	0.5181451612903226
E997_423	-12.075036	-3.8963091	0.8508064516129032
E211_321	-5.7943835	-1.3672245	0.6451612903225806
E647_283	-2.199148	-3.1903236	0.5685483870967742
E252_360	-3.53744	-2.9540691	0.7237903225806451
E230_479	-9.177244	-5.2885165	0.9637096774193548
E558_392	-5.5885515	-4.2691402	0.7883064516129032
E212_447	-11.15328	-3.0473368	0.8991935483870968
E350_378	-4.804515	-3.828872	0.7600806451612904
E868_222	-0.1975952	-3.3234456	0.4455645161290322
E941_365	-9.727006	-3.48291	0.7338709677419355
E702_382	-8.923949	-3.8286386	0.7681451612903226
E619_13	12.439718	2.905578	0.0241935483870967
E364_442	-6.7046084	-3.015156	0.8891129032258065
E652_126	8.979821	2.8423119	0.252016129032258
E743_228	0.41330507	-0.17696701	0.4576612903225806
E725_364	-4.069795	-3.131136	0.7318548387096774
E999_87	8.765495	1.5059662	0.1733870967741935
E434_98	9.551607	1.4696978	0.1955645161290322
E723_191	0.78908247	-0.6638212	0.3830645161290322
E507_437	-9.922611	-5.0953636	0.8790322580645161
E222_1	12.821949	3.0012407	0.0
E996_259	1.9392625	0.061133936	0.5201612903225806
E152_377	-6.847343	-3.0393412	0.7580645161290323
E744_417	-11.040948	-4.0895786	0.8387096774193549
E315_10	12.524863	3.247903	0.0181451612903225
E127_488	-12.159879	-4.3580275	0.9818548387096774
E967_313	-1.3006672	-1.2893912	0.6290322580645161
E285_428	-6.236806	-3.2319405	0.8608870967741935
E912_427	-12.449212	-4.5841722	0.8588709677419355
E111_98	8.004055	0.7260426	0.1955645161290322
E477_256	-0.3749113	-0.6021482	0.5141129032258065
E489_245	2.3228166	-1.0072454	0.4919354838709677
E540_115	6.192688	1.506152	0.2298387096774193
E879_205	-0.08451412	-2.1592174	0.4112903225806452
E550_342	-5.414733	-4.5375338	0.6875
E137_409	-11.128945	-4.0336666	0.8225806451612904
E849_387	-8.716414	-3.8199332	0.7782258064516129
E231_326	-3.0889716	-1.2871754	0.655241935483871
E62_442	-8.491276	-3.6189647	0.8891129032258065
E932_88	8.703746	2.761212	0.1754032258064516
E277_116	7.135832	1.6807708	0.2318548387096774
E45_182	1.5573772	-2.1528394	0.3649193548387097
E442_190	5.12114	1.0703441	0.3810483870967742
E76_418	-12.123276	-3.89734	0.8407258064516129
E491_445	-10.816561	-3.6546774	0.8951612903225806
E451_297	-0.86389136	-1.3015665	0.5967741935483871
E860_249	2.008829	-1.488914	0.5
E724_384	-6.3422337	-4.875839	0.7721774193548387
E851_32	11.528996	3.351057	0.0625
E369_115	7.7280617	1.6582361	0.2298387096774193
E529_140	8.526046	1.0688205	0.2802419354838709
E641_487	-10.975473	-3.9484355	0.9798387096774194
E846_236	-0.012525263	0.40032393	0.4737903225806452
E570_311	-3.359793	-1.371108	0.625
E889_331	-6.2589607	-0.82682	0.6653225806451613
E359_243	-2.882943	-2.6149123	0.4879032258064516
E748_120	9.579566	1.9594785	0.2399193548387097
E835_279	-0.15713932	-2.812075	0.5604838709677419
E293_256	1.3580414	0.63988537	0.5141129032258065
E595_359	-6.7459507	-2.5355115	0.7217741935483871
E959_491	-11.961252	-3.981927	0.9879032258064516
E848_104	7.7775493	2.357707	0.2076612903225806
E160_106	8.35227	1.4413838	0.2116935483870967
E300_82	8.930702	2.346711	0.1633064516129032
E413_401	-9.553888	-3.821412	0.8064516129032258
E349_393	-11.715711	-3.4836538	0.7903225806451613
E637_91	8.671233	1.9527178	0.1814516129032258
E375_346	-6.9871573	-0.95486116	0.6955645161290323
E286_383	-8.988108	-3.525236	0.7701612903225806
E778_119	6.6056323	1.9884549	0.2379032258064516
E202_202	5.984533	0.21008885	0.4052419354838709
E416_258	0.34014046	0.07686915	0.5181451612903226
E140_445	-8.587444	-3.608884	0.8951612903225806
E569_60	11.2649	2.6379197	0.1189516129032258
E203_266	0.13938184	-1.0794014	0.5342741935483871
E204_462	-11.064488	-4.638247	0.9294354838709676
E556_73	10.722102	2.7758834	0.1451612903225806
E418_431	-10.370014	-3.1304443	0.8669354838709677
E983_217	-0.53160435	-0.060321547	0.4354838709677419
E430_486	-12.5215225	-5.2724996	0.9778225806451613
E774_166	4.120242	0.8611746	0.3326612903225806
E751_153	7.7190423	2.5070622	0.3064516129032258
E787_374	-6.4916644	-4.8475757	0.7520161290322581
E213_181	6.390052	2.3705926	0.3629032258064516
E722_287	0.29184294	-1.7211109	0.5766129032258065
E168_266	-2.0048494	-1.017225	0.5342741935483871
E782_238	-1.036622	-0.32157218	0.4778225806451613
E348_454	-10.720626	-2.467699	0.9133064516129032
E520_327	-5.7247458	-4.4396443	0.657258064516129
E672_382	-5.8738446	-1.6857201	0.7681451612903226
E167_404	-8.655252	-1.9313505	0.8125
E329_4	12.510852	3.365905	0.0060483870967741
E97_449	-10.784469	-3.0407777	0.9032258064516128
E979_368	-8.930628	-4.408837	0.7399193548387096
E739_456	-9.141404	-4.7465434	0.9173387096774194
E614_65	11.369254	2.1847453	0.1290322580645161
E676_208	3.3794763	0.16717646	0.4173387096774194
E844_108	7.024634	0.6095085	0.2157258064516129
E279_321	-4.8088555	-4.566931	0.6451612903225806
E475_290	-4.7013464	-4.2191896	0.5826612903225806
E624_244	1.2001617	-1.630867	0.4899193548387097
E929_264	-1.8096353	-1.5003114	0.530241935483871
E666_54	9.608974	3.1201797	0.1068548387096774
E467_132	5.2358317	1.2889559	0.2641129032258064
E990_426	-5.1202474	-4.184249	0.8568548387096774
E457_422	-11.257519	-5.4405365	0.8487903225806451
E799_435	-9.188925	-2.6461444	0.875
E601_104	8.528629	2.7550628	0.2076612903225806
E583_197	4.089057	1.1358769	0.3951612903225806
E659_374	-9.116657	-3.2039256	0.7520161290322581
E69_130	7.982781	1.283851	0.2600806451612903
E455_256	-3.7472513	-2.7186363	0.5141129032258065
E447_212	2.205688	-0.00047878642	0.4254032258064516
E458_376	-2.9012444	-3.20201	0.7560483870967742
E180_265	-0.27918547	-0.65770656	0.532258064516129
E183_180	1.4437083	0.28118336	0.3608870967741935
E488_467	-12.193857	-4.7799	0.939516129032258
E440_489	-12.86469	-4.756285	0.9838709677419356
E963_134	7.405388	2.409756	0.2681451612903225
E972_98	9.083723	2.5651119	0.1955645161290322
E386_382	-10.281761	-4.036895	0.7681451612903226
E65_442	-11.080357	-3.952836	0.8891129032258065
E421_347	-6.432155	-3.9987564	0.6975806451612904
E129_66	10.370636	3.296918	0.1310483870967742
E998_360	-2.084465	-0.73625475	0.7237903225806451
E470_488	-12.659979	-3.7782955	0.9818548387096774
E439_129	5.5086627	1.1289456	0.2580645161290322
E628_450	-10.825781	-4.3328176	0.905241935483871
E771_226	1.4436705	-0.46806246	0.4536290322580645
E123_364	-6.621949	-1.7536207	0.7318548387096774
E472_40	10.613984	3.3942587	0.0786290322580645
E803_413	-10.2560215	-3.3074725	0.8306451612903226
E791_90	8.62985	2.1364667	0.1794354838709677
E908_59	10.17688	2.6900446	0.1169354838709677
E109_90	10.105998	2.4280725	0.1794354838709677
E747_121	7.461723	1.8268231	0.2419354838709677
E700_345	-7.208114	-4.0700727	0.6935483870967742
E974_142	4.211458	1.2319881	0.2842741935483871
E366_159	3.764572	0.15405466	0.3185483870967742
E218_307	-4.296528	-1.0413746	0.6169354838709677
E484_438	-10.580639	-4.037315	0.8810483870967742
E322_67	9.501344	2.7992384	0.1330645161290322
E825_258	1.9907444	-0.34429163	0.5181451612903226
E402_341	-4.8470025	-3.8068628	0.6854838709677419
E710_336	-8.447734	-2.992218	0.6754032258064516
E805_350	-6.6647763	-2.6768765	0.7036290322580645
E437_413	-8.667642	-3.7421646	0.8306451612903226
E731_448	-9.554395	-5.211558	0.9012096774193548
E954_460	-9.678916	-2.1536486	0.9254032258064516
E427_185	4.9845786	0.32662702	0.3709677419354839
E423_45	10.8762245	2.7263606	0.0887096774193548
E175_278	-2.411945	-1.1998345	0.5584677419354839
E398_65	11.016307	2.254377	0.1290322580645161
E426_320	-5.4616547	-4.64825	0.6431451612903226
E78_67	9.697054	2.3078387	0.1330645161290322
E311_251	0.9943328	0.5292885	0.5040322580645161
E674_376	-6.3234787	-1.2241951	0.7560483870967742
E527_217	-1.8745133	-1.285451	0.4354838709677419
E51_402	-8.267181	-2.5457609	0.8084677419354839
E669_408	-7.8462687	-4.0782204	0.8205645161290323
E379_219	-0.08063278	-0.98125684	0.439516129032258
E801_227	2.3909447	-0.3350424	0.4556451612903225
E190_397	-8.358416	-3.330196	0.7983870967741935
E372_130	4.6705065	0.81412995	0.2600806451612903
E481_194	3.4258647	1.5231409	0.3891129032258064
E55_493	-9.182872	-4.0923934	0.9919354838709676
E852_284	-2.0670094	-1.5199192	0.5705645161290323
E284_367	-3.0305905	-4.2757273	0.7379032258064516
E948_318	-4.830954	-3.8595567	0.6391129032258065
E131_50	11.000341	3.1923447	0.0987903225806451
E561_281	-6.9920125	-2.4408927	0.5645161290322581
E479_136	8.237836	0.99828154	0.2721774193548387
E10_153	6.4045935	0.55583704	0.3064516129032258
E597_191	2.5028944	0.0022823052	0.3830645161290322
E839_147	5.09174	1.0963893	0.2943548387096774
E292_240	0.94926137	-2.973553	0.4818548387096774
E187_444	-10.415542	-2.3159695	0.8931451612903226
E938_20	12.018699	2.9089367	0.0383064516129032
E686_96	7.53091	3.0095425	0.1915322580645161
E927_282	-1.4965799	-1.3406867	0.5665322580645161
E728_284	-1.5188084	0.18527657	0.5705645161290323
E524_220	0.12795419	-2.1871734	0.4415322580645161
E981_276	-3.1404357	-2.3345869	0.5544354838709677
E406_397	-9.186735	-3.9577663	0.7983870967741935
E476_254	-0.09127193	-0.4709199	0.5100806451612904
E909_405	-8.141712	-3.6340744	0.8145161290322581
E88_460	-9.660052	-4.3194404	0.9254032258064516
E116_87	10.692023	1.9509134	0.1733870967741935
E376_131	7.5215154	2.4076905	0.2620967741935484
E99_471	-10.624418	-3.209493	0.9475806451612904
E930_117	8.320819	2.5351346	0.2338709677419354
E404_74	10.172687	2.2145052	0.1471774193548387
E853_347	-4.3894844	-0.9137708	0.6975806451612904
E126_9	12.637872	3.0337112	0.0161290322580645
E534_257	-0.8603725	-3.7395487	0.5161290322580645
E503_161	5.127283	-0.09015446	0.3225806451612903
E115_344	-2.5428445	-1.8180952	0.6915322580645161
E232_400	-9.159304	-3.7052908	0.8044354838709677
E906_303	-2.5188951	-2.1869814	0.6088709677419355
E549_422	-7.1210237	-4.6904874	0.8487903225806451
E598_302	-0.89356256	-3.7294037	0.6068548387096774
E973_27	12.435204	2.4008744	0.0524193548387096
E750_194	2.2276945	-1.4618821	0.3891129032258064
E878_224	-3.6251383	-0.3844513	0.4495967741935484
E822_119	8.730161	1.8350422	0.2379032258064516
E627_158	5.485674	1.4871716	0.3165322580645161
E833_368	-1.2307109	-1.7641532	0.7399193548387096
E982_469	-11.342033	-5.4635143	0.9435483870967742
E923_165	7.208619	2.5740886	0.3306451612903225
E12_81	9.275151	2.1086671	0.1612903225806451
E133_10	12.277441	3.3883076	0.0181451612903225
E621_186	2.7721777	0.3282233	0.3729838709677419
E480_182	10.553067	1.5973092	0.3649193548387097
E753_87	8.933094	1.8007045	0.1733870967741935
E693_424	-10.99048	-4.2133636	0.8528225806451613
E594_252	-0.7771991	-1.636431	0.5060483870967742
E34_278	-0.616935	-3.0667236	0.5584677419354839
E358_468	-11.922178	-4.5524397	0.941532258064516
E360_234	3.7548385	0.76783514	0.469758064516129
E511_479	-11.4907055	-3.286894	0.9637096774193548
E486_88	8.089547	2.4366124	0.1754032258064516
E39_17	12.634773	2.5779161	0.032258064516129
E663_56	11.292988	2.5765953	0.1108870967741935
E444_416	-5.4197097	-1.9992989	0.8366935483870968
E148_35	12.036433	3.3119373	0.0685483870967741
E915_229	-1.2931945	0.8918389	0.4596774193548387
E553_234	-0.80900323	-1.7025151	0.469758064516129
E661_392	-7.906311	-2.952971	0.7883064516129032
E357_178	4.3577676	0.70255584	0.3568548387096774
E382_361	-6.816339	-3.535649	0.7258064516129032
E894_444	-8.542217	-2.6798227	0.8931451612903226
E591_167	5.1200976	0.90644926	0.3346774193548387
E655_38	11.711019	3.2802942	0.0745967741935483
E119_219	1.7759652	0.7358832	0.439516129032258
E717_142	5.1469207	0.6299818	0.2842741935483871
E925_280	1.1922404	-1.5014614	0.5625
E764_497	-9.763424	-4.8342586	1.0
E593_195	4.4938183	1.2454065	0.3911290322580645
E388_385	-4.546752	-3.812954	0.7741935483870968
E876_393	-9.49187	-3.0741308	0.7903225806451613
E200_56	11.514056	2.1964557	0.1108870967741935
E919_182	4.482406	0.74006474	0.3649193548387097
E840_365	-6.0157046	-3.6134992	0.7338709677419355
E838_351	-4.4910207	-3.2775066	0.7056451612903226
E459_182	2.4771235	-1.5192647	0.3649193548387097
E841_260	-4.2665	-1.4853684	0.5221774193548387
E13_349	-6.0095377	-4.278027	0.7016129032258065
E171_386	-11.293887	-4.359889	0.7762096774193549
E85_449	-12.347945	-4.1359296	0.9032258064516128
E271_379	-7.4478774	-4.072997	0.7620967741935484
E189_294	-4.4729667	-1.8093194	0.5907258064516129
E132_443	-10.572047	-4.2144575	0.8911290322580645
E96_9	12.3543415	3.3840742	0.0161290322580645
E30_392	-8.718202	-3.1671698	0.7883064516129032
E630_45	11.628447	2.7667124	0.0887096774193548
E432_371	-3.7947664	-4.4002047	0.7459677419354839
E692_170	5.237481	0.028564584	0.3407258064516129
E101_44	11.620322	2.291239	0.0866935483870967
E56_190	9.240759	0.8634196	0.3810483870967742
E911_247	0.81614506	0.32235208	0.4959677419354839
E523_278	-1.040967	0.14745983	0.5584677419354839
E783_287	-0.34573093	-0.10308656	0.5766129032258065
E238_115	9.569573	1.0885022	0.2298387096774193
E438_197	0.7201906	-1.1475798	0.3951612903225806
E223_309	-5.7489653	-3.818069	0.6209677419354839
E179_80	11.027181	2.2200317	0.1592741935483871
E195_61	10.944819	2.1211803	0.1209677419354838
E934_440	-10.159355	-4.5329623	0.8850806451612904
E546_455	-10.767258	-5.4340334	0.9153225806451613
E733_8	12.916199	2.7305517	0.0141129032258064
E611_70	11.382595	1.9959933	0.1391129032258064
E501_11	12.684453	2.6321492	0.0201612903225806
E773_397	-5.3956556	-0.33039853	0.7983870967741935
E452_277	-2.4328532	-2.2434175	0.5564516129032258
E219_101	9.914534	1.387664	0.2016129032258064
E471_336	-5.212512	-0.5164611	0.6754032258064516
E662_44	10.625385	3.0208905	0.0866935483870967
E105_90	10.096972	2.0124888	0.1794354838709677
E985_135	7.981353	0.6435364	0.2701612903225806
E949_463	-10.9065895	-5.156311	0.9314516129032258
E172_303	-5.7866664	-1.4891759	0.6088709677419355
E677_274	-3.9053376	-2.300653	0.5504032258064516
E802_397	-5.938248	-2.9743333	0.7983870967741935
E483_187	1.5143021	-0.2883569	0.375
E41_269	-3.280166	-0.77318245	0.5403225806451613
E216_292	-6.4253864	-3.4082172	0.5866935483870968
E193_423	-7.7593875	-2.7331772	0.8508064516129032
E881_27	12.158293	3.006678	0.0524193548387096
E16_491	-10.243362	-4.4716496	0.9879032258064516
E389_383	-5.050717	-3.5233374	0.7701612903225806
E363_356	-4.3950005	-0.18363445	0.7157258064516129
E90_287	-6.0386124	-0.82887053	0.5766129032258065
E767_117	8.228401	0.8795452	0.2338709677419354
E290_94	11.440949	2.0564299	0.1875
E644_236	1.1257627	-1.7571024	0.4737903225806452
E699_278	-0.21612124	-1.8030668	0.5584677419354839
E466_379	-2.437648	-0.5388214	0.7620967741935484
E249_147	7.250662	3.2102895	0.2943548387096774
E305_286	-1.1577159	0.2480404	0.5745967741935484
E247_195	4.429367	1.7243615	0.3911290322580645
E807_342	-1.92827	0.18234265	0.6875
E790_58	9.9761305	3.0409276	0.1149193548387096
E169_174	6.0543466	0.28246102	0.3487903225806452
E182_452	-10.253928	-4.6531124	0.9092741935483872
E233_340	-8.234636	-2.9038184	0.6834677419354839
E497_43	10.850268	2.899557	0.0846774193548387
E884_366	-3.6224456	-3.793199	0.7358870967741935
E482_319	-5.1120467	-0.76598364	0.6411290322580645
E522_343	-5.555106	-3.3419015	0.6895161290322581
E72_466	-12.601687	-4.4102716	0.9375
E810_353	-6.438924	-2.2849846	0.7096774193548387
E234_267	-4.1445575	-0.6016387	0.5362903225806451
E946_453	-10.612291	-4.5069437	0.9112903225806452
E139_441	-9.703584	-5.4971924	0.8870967741935484
E842_343	-2.7088678	-3.673744	0.6895161290322581
E720_86	10.929678	2.4481783	0.1713709677419354
E177_31	11.762791	3.0213804	0.0604838709677419
E623_250	0.86564434	-1.8534037	0.5020161290322581
E361_233	-0.8302704	-2.3104596	0.4677419354838709
E26_116	8.95246	1.4592783	0.2318548387096774
E164_254	3.9576917	1.8392669	0.5100806451612904
E847_129	7.0801973	2.507349	0.2580645161290322
E890_474	-10.813563	-3.9600801	0.9536290322580644
E214_127	8.734298	0.70306426	0.2540322580645161
E73_50	12.140703	2.5519207	0.0987903225806451
E11_139	4.6751943	1.6573045	0.2782258064516129
E299_468	-12.78368	-4.622108	0.941532258064516
E978_253	3.6468437	0.81925416	0.5080645161290323
E545_407	-5.8917584	-3.209305	0.8185483870967742
E758_428	-9.656879	-4.593489	0.8608870967741935
E29_319	-6.84631	-2.329281	0.6411290322580645
E170_376	-10.46883	-4.0129657	0.7560483870967742
E519_295	-2.0859928	-0.09494489	0.592741935483871
E174_232	3.8107424	1.2016175	0.4657258064516129
E377_229	0.3921032	-0.63241	0.4596774193548387
E951_62	11.531973	2.6229706	0.1229838709677419
E904_52	11.685791	2.4977055	0.1028225806451613
E163_246	0.5602462	-1.6211638	0.4939516129032258
E729_118	7.6786366	1.1753019	0.2358870967741935
E643_275	-2.5122528	-0.28542063	0.5524193548387096
E496_385	-9.1985035	-3.5663671	0.7741935483870968
E804_239	-0.46234673	-0.63565236	0.4798387096774194
E599_379	-1.0156206	-2.0772996	0.7620967741935484
E463_92	9.482384	2.012153	0.1834677419354838
E685_32	11.647729	3.5680554	0.0625
E17_349	-1.0949287	-2.304385	0.7016129032258065
E704_170	4.0593624	0.10512628	0.3407258064516129
E827_44	11.231137	3.1466212	0.0866935483870967
E32_419	-10.574869	-2.156262	0.842741935483871
E928_238	1.7776691	0.3749753	0.4778225806451613
E27_346	-9.01479	-4.1794686	0.6955645161290323
E834_102	9.664612	1.6396745	0.2036290322580645
E37_26	12.340607	2.2624245	0.0504032258064516
E326_73	8.787814	3.237857	0.1451612903225806
E645_30	11.63473	3.35158	0.0584677419354838
E227_470	-7.7246456	-2.6865158	0.9455645161290324
E28_337	-5.6487746	-2.5029433	0.6774193548387096
E114_190	4.8465996	0.22709507	0.3810483870967742
E538_270	-1.30341	-0.68145454	0.5423387096774194
E344_35	11.301372	3.0675027	0.0685483870967741
E698_330	-4.1888037	-1.5764079	0.6633064516129032
E310_379	-4.8771443	-2.6370816	0.7620967741935484
E726_255	1.2187803	-3.0265188	0.5120967741935484
E352_466	-11.527636	-3.6790984	0.9375
E837_297	1.746347	-0.06776385	0.5967741935483871
E387_369	-1.926823	-2.7810247	0.7419354838709677
E863_267	-0.94671506	-0.37287274	0.5362903225806451
E646_69	10.179332	3.249692	0.1370967741935483
E862_112	8.738959	1.4677879	0.2237903225806451
E176_150	6.2364264	0.9612852	0.3004032258064516
E937_233	1.0935401	-0.6305889	0.4677419354838709
E653_12	12.349389	3.411639	0.0221774193548387
E136_469	-11.880173	-5.0109916	0.9435483870967742
E395_32	12.056674	2.5622506	0.0625
E738_30	12.559478	2.5059054	0.0584677419354838
E514_365	-5.440953	-1.253435	0.7338709677419355
E888_264	-0.40129372	-2.480039	0.530241935483871
E706_296	-3.3281026	-3.1593096	0.594758064516129
E820_177	3.304504	0.06755219	0.3548387096774194
E571_442	-10.043195	-2.4810345	0.8891129032258065
E339_16	12.4777355	2.4949198	0.0302419354838709
E341_198	3.3100917	-0.13929278	0.3971774193548387
E786_405	-9.343137	-2.698031	0.8145161290322581
E154_202	5.21735	0.35640216	0.4052419354838709
E971_405	-1.1686536	-1.8471694	0.8145161290322581
E564_259	-0.55929345	-0.8281918	0.5201612903225806
E812_172	4.499517	0.13754225	0.344758064516129
E342_230	-0.5903318	-1.50048	0.4616935483870967
E898_359	-6.086805	-4.278751	0.7217741935483871
E552_433	-9.608866	-3.5021715	0.8709677419354839
E424_98	8.961181	3.1681883	0.1955645161290322
E657_284	-0.28518078	-0.5361281	0.5705645161290323
E198_492	-7.44914	-3.8098133	0.9899193548387096
E727_364	-7.8237267	-3.8395948	0.7318548387096774
E831_8	12.634104	3.1269445	0.0141129032258064
E755_340	-6.885876	-2.2855177	0.6834677419354839
E899_71	10.3407345	2.112276	0.1411290322580645
E253_127	8.033529	1.4736917	0.2540322580645161
E582_194	3.6186204	0.44734797	0.3891129032258064
E943_367	-3.294782	-0.88778377	0.7379032258064516
E673_377	-5.03792	-1.0466197	0.7580645161290323
E976_341	-8.379724	-3.3150148	0.6854838709677419
E578_408	-6.5860386	-4.061583	0.8205645161290323
E207_271	-2.4676645	-1.5065618	0.5443548387096774
E0_397	-10.279355	-3.236022	0.7983870967741935
E510_186	2.5650132	-0.110206306	0.3729838709677419
E178_340	-4.0927763	-3.5242887	0.6834677419354839
E288_64	9.770479	1.7437887	0.127016129032258
E308_58	11.125462	3.1764705	0.1149193548387096
E282_228	1.755585	0.5842336	0.4576612903225806
E206_285	-1.1768991	-2.1539602	0.5725806451612904
E604_227	2.798832	-0.13406892	0.4556451612903225
E777_156	4.187433	-0.24455932	0.3125
E3_485	-12.554334	-4.5570645	0.9758064516129032
E351_243	-0.6836923	-0.5304239	0.4879032258064516
E770_235	0.1906513	-1.1158661	0.4717741935483871
E157_444	-6.62495	-2.8150258	0.8931451612903226
E920_97	9.024422	2.1967502	0.1935483870967742
E54_38	10.257994	3.5537667	0.0745967741935483
E631_479	-12.6591215	-4.026142	0.9637096774193548
E266_233	-2.5697088	-0.19228213	0.4677419354838709
E112_285	-2.9549935	-2.710899	0.5725806451612904
E682_250	-3.7099607	-3.7597547	0.5020161290322581
E525_258	0.2818723	-2.011961	0.5181451612903226
E761_167	2.8608725	-0.57205814	0.3346774193548387
E47_184	2.8737915	-0.13819046	0.3689516129032258
E576_23	12.536267	2.4616601	0.0443548387096774
E107_493	-11.718063	-4.052052	0.9919354838709676
E118_5	12.797574	2.902045	0.0080645161290322
E642_279	-1.8987995	-2.54316	0.5604838709677419
